204.37;1;1.88316675614e-05;53102.0419058;132520.849835;185622.89174;9057.8976009;650.511282605;910.344184241;272.603230908;5.31593171082e-06;1.48871163323e-05;0.0187420337939;3
209.37;1;1.83819453184e-05;54401.2063293;135773.735428;190174.941757;9079.9030646;650.646443215;910.479342947;275.909578622;5.09883427274e-06;1.5203161348e-05;0.0191690417604;3
214.37;1;1.7953201865e-05;55700.3707483;139027.351249;194727.721997;9101.39261012;650.803699334;910.63659732;279.175036359;4.89493365191e-06;1.55166944356e-05;0.0195939018599;3
219.37;1;1.75440027211e-05;56999.535163;142281.812612;199281.347775;9122.3905617;650.984980833;910.817877216;282.400811841;4.703035573e-06;1.58277621446e-05;0.0200167099839;3
224.37;1;1.71530412738e-05;58298.6995739;145537.244389;203835.943963;9142.91964186;651.19217653;911.025071435;285.588033906;4.52208492526e-06;1.61364100968e-05;0.0204375646678;3
229.37;1;1.6779124841e-05;59597.8639813;148793.780749;208391.64473;9163.00111152;651.427113598;911.260007139;288.737760174;4.35114690195e-06;1.64426829719e-05;0.0208565665013;3
234.37;1;1.64211625183e-05;60897.0283854;152051.564802;212948.593187;9182.65489457;651.691538817;911.524431096;291.850984084;4.18939097965e-06;1.67466245008e-05;0.0212738175327;3
239.37;1;1.60781545493e-05;62196.1927864;155310.748157;217506.940944;9201.89968887;651.98710187;911.819992979;294.928641346;4.03607707311e-06;1.7048277464e-05;0.0216894206759;3
244.37;1;1.57491830008e-05;63495.3571847;158571.490399;222066.847584;9220.75306552;652.315340854;912.148230876;297.971615835;3.89054409832e-06;1.73476836941e-05;0.0221034791277;3
249.37;1;1.54334035596e-05;64794.5215803;161833.958497;226628.480077;9239.23155776;652.677670066;912.510559076;300.980744967;3.75219975518e-06;1.76448840828e-05;0.0225160958031;3
254.37;1;1.51300382975e-05;66093.6859734;165098.32616;231192.012134;9257.35074085;653.075370083;912.908258151;303.956824585;3.62051196699e-06;1.79399185902e-05;0.0229273727957;3
259.37;1;1.4838369272e-05;67392.8503643;168364.773152;235757.623517;9275.12530395;653.509580088;913.342467276;306.900613371;3.4950017179e-06;1.82328262567e-05;0.0233374108674;3
264.37;1;1.45577328543e-05;68692.0147531;171633.484566;240325.499319;9292.56911511;653.981292357;913.814178721;309.812836841;3.3752364127e-06;1.8523645217e-05;0.0237463089734;3
269.37;1;1.42875146881e-05;69991.1791399;174904.65008;244895.829219;9309.69527998;654.491348784;914.324234377;312.694190912;3.26082465661e-06;1.88124127153e-05;0.0241541638243;3
274.37;1;1.40271452003e-05;71290.3435248;178178.463203;249468.806728;9326.51619513;655.040439306;914.873324175;315.545345101;3.15141136977e-06;1.90991651223e-05;0.0245610694897;3
279.37;1;1.37760955932e-05;72589.5079079;181455.120515;254044.628423;9343.04359655;655.629102044;915.461986234;318.366945364;3.04667362877e-06;1.93839379524e-05;0.0249671170427;3
284.37;1;1.353387426e-05;73888.6722894;184734.82091;258623.493199;9359.28860383;656.257725007;916.090608558;321.159616596;2.94631725906e-06;1.96667658819e-05;0.0253723942482;3
289.37;1;1.33000235716e-05;75187.8366694;188017.76485;263205.601519;9375.26176054;656.92654916;916.75943211;323.923964841;2.85007355752e-06;1.99476827679e-05;0.0257769852933;3
294.37;1;1.30741169911e-05;76487.0010478;191304.153645;267791.154693;9390.97307126;657.635672684;917.468555067;326.66057921;2.75769651254e-06;2.02267216672e-05;0.02618097056;3
299.37;1;1.28557564772e-05;77786.165425;194594.188752;272380.354177;9406.4320355;658.385056249;918.217938097;329.370033546;2.66896061035e-06;2.05039148553e-05;0.0265844264395;3
304.37;1;1.26445701437e-05;79085.3298008;197888.071096;276973.400897;9421.64767893;659.174529128;919.007410471;332.052887856;2.5836584979e-06;2.07792938456e-05;0.026987425185;3
309.37;1;1.24402101457e-05;80384.4941754;201186.000436;281570.494612;9436.62858222;660.003795992;919.836676856;334.709689531;2.50159928649e-06;2.10528894088e-05;0.0273900348028;3
314.37;1;1.22423507684e-05;81683.6585488;204488.174758;286171.833307;9451.3829076;660.872444231;920.705324643;337.340974378;2.4226068481e-06;2.13247315917e-05;0.0277923189782;3
319.37;1;1.20506866939e-05;82982.8229211;207794.789708;290777.612629;9465.9184235;661.779951676;921.612831659;339.947267482;2.34651837764e-06;2.15948497359e-05;0.0281943370338;3
324.37;1;1.18649314299e-05;84281.9872924;211106.038062;295388.025355;9480.24252739;662.725694574;922.55857415;342.529083916;2.27318301012e-06;2.18632724966e-05;0.0285961439195;3
329.37;1;1.16848158803e-05;85581.1516627;214422.109243;300003.260906;9494.36226698;663.708955727;923.541834918;345.086929324;2.20246096573e-06;2.21300278609e-05;0.0289977902282;3
334.37;1;1.15100870447e-05;86880.316032;217743.188869;304623.504901;9508.28435994;664.728932678;924.561811502;347.621300383;2.13422215594e-06;2.23951431656e-05;0.0293993222376;3
339.37;1;1.13405068329e-05;88179.4804005;221069.458351;309248.938752;9522.01521231;665.784745861;925.617624337;350.132685167;2.06834554916e-06;2.26586451148e-05;0.0298007819744;3
344.37;1;1.1175850982e-05;89478.6447681;224401.094526;313879.739294;9535.56093567;666.875446646;926.708324789;352.621563431;2.00471831468e-06;2.29205597972e-05;0.0302022072974;3
349.37;1;1.10159080675e-05;90777.8091349;227738.269331;318516.078466;9548.92736314;668.0000252;927.832903028;355.088406812;1.94323501415e-06;2.31809127028e-05;0.0306036319984;3
354.37;1;1.08604785972e-05;92076.9735009;231081.149517;323158.123017;9562.12006445;669.157418132;928.990295659;357.533678984;1.88379700511e-06;2.34397287397e-05;0.0310050859177;3
359.37;1;1.07093741812e-05;93376.1378662;234429.896399;327806.034266;9575.14435997;670.346515852;930.179393092;359.957835748;1.82631194442e-06;2.36970322496e-05;0.0314065950724;3
364.37;1;1.05624167701e-05;94675.3022307;237784.665646;332459.967877;9588.00533389;671.566169631;931.399046597;362.361325092;1.7706931279e-06;2.39528470238e-05;0.0318081817947;3
369.37;1;1.04194379555e-05;95974.4665947;241145.607097;337120.073691;9600.70784665;672.815198321;932.648075025;364.744587222;1.71685912666e-06;2.42071963184e-05;0.0322098648785;3
374.37;1;1.02802783257e-05;97273.6309579;244512.864617;341786.495575;9613.25654654;674.092394722;933.925271175;367.108054555;1.66473327753e-06;2.44601028686e-05;0.0326116597337;3
379.37;1;1.0144786873e-05;98572.7953206;247886.575984;346459.371305;9625.6558807;675.396531577;935.229407791;369.452151711;1.61424340311e-06;2.47115889039e-05;0.0330135785434;3
384.37;1;1.00128204471e-05;99871.9596827;251266.872802;351138.832484;9637.91010539;676.726367196;936.559243182;371.777295483;1.56532136782e-06;2.49616761612e-05;0.0334156304268;3
389.37;1;9.8842432507e-06;101171.124044;254653.880439;355825.004483;9650.0232957;678.080650692;937.913526458;374.083894806;1.51790294614e-06;2.52103858991e-05;0.0338178216017;3
394.37;1;9.75892637333e-06;102470.288405;258047.717998;360518.006403;9661.99935477;679.45812684;939.291002398;376.372350717;1.47192728776e-06;2.54577389106e-05;0.0342201555497;3
399.37;1;9.63674736011e-06;103769.452766;261448.498304;365217.951069;9673.84202236;680.857540568;940.690415924;378.643056322;1.42733683764e-06;2.57037555359e-05;0.0346226331797;3
404.37;1;9.5175898128e-06;105068.617126;264856.327914;369924.94504;9685.55488306;682.277641063;942.110516226;380.896396766;1.38407703735e-06;2.59484556753e-05;0.0350252529905;3
409.37;1;9.40134301983e-06;106367.781485;268271.307153;374639.088638;9697.14137397;683.717185542;943.55006052;383.132749204;1.34209612277e-06;2.61918588005e-05;0.0354280112313;3
414.37;1;9.28790161325e-06;107666.945844;271693.530155;379360.475999;9708.60479197;685.174942656;945.007817457;385.352482785;1.30134500651e-06;2.64339839669e-05;0.0358309020588;3
419.37;1;9.17716525017e-06;108966.110203;275123.084935;384089.195138;9719.94830064;686.649695573;946.482570204;387.555958644;1.26177695042e-06;2.66748498246e-05;0.0362339176911;3
424.37;1;9.06903831674e-06;110265.274561;278560.053466;388825.328027;9731.17493673;688.140244742;947.973119208;389.743529902;1.22334761157e-06;2.69144746294e-05;0.0366370485574;3
429.37;1;8.96342965277e-06;111564.438919;282004.51177;393568.950689;9742.28761636;689.645410347;949.478284656;391.915541679;1.18601460682e-06;2.71528762535e-05;0.0370402834427;3
434.37;1;8.86025229544e-06;112863.603276;285456.530027;398320.133303;9753.2891408;691.164034482;950.99690864;394.072331117;1.14973772457e-06;2.73900721958e-05;0.0374436096283;3
439.37;1;8.75942324044e-06;114162.767633;288916.172682;403078.940315;9764.18220203;692.694983053;952.527857065;396.214227417;1.11447852989e-06;2.7626079592e-05;0.0378470130264;3
444.37;1;8.66086321929e-06;115461.93199;292383.498575;407845.430565;9774.96938794;694.237147421;954.070021293;398.34155188;1.08020031739e-06;2.78609152239e-05;0.0382504783098;3
449.37;1;8.56449649149e-06;116761.096346;295858.56107;412619.657416;9785.65318731;695.789445815;955.622319552;400.454617969;1.04686816844e-06;2.80945955293e-05;0.0386539890357;3
454.37;1;8.4702506504e-06;118060.260702;299341.408191;417401.668893;9796.23599446;697.350824518;957.183698125;402.553731375;1.0144485469e-06;2.83271366109e-05;0.0390575277637;3
459.37;1;8.37805644183e-06;119359.425058;302832.082764;422191.507822;9806.72011375;698.920258847;958.753132328;404.639190094;9.82909483102e-07;2.8558554245e-05;0.0394610761688;3
464.37;1;8.28784759429e-06;120658.589413;306330.622569;426989.211982;9817.10776375;700.496753947;960.329627307;406.711284512;9.52220411289e-07;2.87888638901e-05;0.0398646151478;3
469.37;1;8.19956066015e-06;121957.753768;309837.060486;431794.814254;9827.40108125;702.079345402;961.912218646;408.770297508;9.22352005298e-07;2.90180806954e-05;0.0402681249206;3
474.37;1;8.1131348668e-06;123256.918123;313351.424649;436608.342772;9837.60212507;703.667099696;963.499972827;410.816504551;8.93276270268e-07;2.92462195085e-05;0.0406715851256;3
479.37;1;8.02851197715e-06;124556.082478;316873.738604;441429.821081;9847.71287963;705.259114512;965.091987534;412.850173814;8.64966277931e-07;2.94732948834e-05;0.0410749749095;3
484.37;1;7.94563615877e-06;125855.246832;320404.021463;446259.268295;9857.73525838;706.85451891;966.687391828;414.871566295;8.37396247283e-07;2.96993210881e-05;0.0414782730123;3
489.37;1;7.86445386104e-06;127154.411186;323942.288062;451096.699248;9867.67110703;708.452473377;968.285346193;416.880935941;8.10541527234e-07;2.99243121118e-05;0.0418814578457;3
494.37;1;7.78491369974e-06;128453.57554;327488.549118;455942.124658;9877.52220662;710.052169763;969.885042481;418.878529774;7.84378358537e-07;3.01482816719e-05;0.0422845075682;3
499.37;1;7.70696634863e-06;129752.739893;331042.811386;460795.551279;9887.29027647;711.652831127;971.485703751;420.86458803;7.58883996151e-07;3.03712432211e-05;0.0426874001532;3
504.37;1;7.63056443742e-06;131051.904247;334605.077812;465656.982059;9896.97697691;713.253711487;973.086584019;422.839344297;7.34036497189e-07;3.05932099541e-05;0.0430901134543;3
509.37;1;7.55566245578e-06;132351.0686;338175.347691;470526.416291;9906.5839119;714.854095493;974.686967936;424.803025654;7.09814969628e-07;3.08141948138e-05;0.0434926252639;3
514.37;1;7.48221666292e-06;133650.232952;341753.616815;475403.849768;9916.11263159;716.453298032;976.28617039;426.755852818;6.86199215319e-07;3.10342104977e-05;0.0438949133694;3
519.37;1;7.41018500245e-06;134949.397305;345339.877627;480289.274932;9925.56463466;718.05066377;977.883536045;428.698040291;6.63169744163e-07;3.12532694641e-05;0.0442969556036;3
524.37;1;7.33952702204e-06;136248.561658;348934.119364;485182.681022;9934.94137054;719.645566638;979.478438833;430.629796505;6.40707965842e-07;3.14713839379e-05;0.0446987298919;3
529.37;1;7.27020379769e-06;137547.72601;352536.328208;490084.054218;9944.24424162;721.237409277;981.070281394;432.551323974;6.18795977959e-07;3.16885659165e-05;0.0451002142953;3
534.37;1;7.20217786221e-06;138846.890362;356146.487423;494993.377785;9953.47460525;722.825622438;982.65849448;434.462819441;5.97416430502e-07;3.19048271749e-05;0.0455013870496;3
539.37;1;7.1354131377e-06;140146.054714;359764.577496;499910.632209;9962.63377566;724.409664353;984.242536322;436.364474031;5.76552693228e-07;3.21201792718e-05;0.0459022266016;3
544.37;1;7.06987487176e-06;141445.219065;363390.576271;504835.795336;9971.72302585;725.989020074;985.821891972;438.256473394;5.561888015e-07;3.23346335541e-05;0.0463027116412;3
549.37;1;7.00552957716e-06;142744.383417;367024.459086;509768.842503;9980.7435893;727.563200792;987.396072621;440.138997861;5.36309329251e-07;3.25482011626e-05;0.0467028211314;3
554.37;1;6.9423449748e-06;144043.547768;370666.198896;514709.746664;9989.69666165;729.131743137;988.9646149;442.012222585;5.1689941224e-07;3.27608930365e-05;0.0471025343346;3
559.37;1;6.88028993968e-06;145342.712119;374315.766403;519658.478522;9998.58340229;730.694208467;990.527080165;443.876317689;4.9794473463e-07;3.29727199186e-05;0.0475018308361;3
564.37;1;6.81933444982e-06;146641.87647;377973.130175;524615.006645;10007.4049359;732.25018214;992.083053776;445.731448411;4.79431575768e-07;3.31836923594e-05;0.0479006905654;3
569.37;1;6.7594495378e-06;147941.040821;381638.256766;529579.297587;10016.1623537;733.799272788;993.632144363;447.577775244;4.61346523865e-07;3.33938207222e-05;0.0482990938149;3
574.37;1;6.70060724487e-06;149240.205172;385311.110829;534551.316001;10024.8567151;735.341111585;995.173983101;449.41545408;4.43676905493e-07;3.36031151871e-05;0.0486970212563;3
579.37;1;6.64278057742e-06;150539.369522;388991.655229;539531.024752;10033.4890489;736.87535151;996.708222969;451.244636342;4.26410257352e-07;3.38115857555e-05;0.0490944539546;3
584.37;1;6.5859434657e-06;151838.533873;392679.851149;544518.385021;10042.0603543;738.401666621;998.234538024;453.065469125;4.09534649585e-07;3.4019242254e-05;0.0494913733807;3
589.37;1;6.53007072461e-06;153137.698223;396375.658191;549513.356414;10050.5716025;739.919751325;999.752622674;454.878095323;3.93038679619e-07;3.42260943387e-05;0.0498877614212;3
594.37;1;6.47513801652e-06;154436.862573;400079.03448;554515.897053;10059.0237374;741.429319661;1001.26219096;456.682653764;3.76911188408e-07;3.44321514989e-05;0.0502836003878;3
599.37;1;6.42112181591e-06;155736.026923;403789.93676;559525.963683;10067.4176769;742.930104587;1002.76297583;458.479279334;3.6114137559e-07;3.4637423061e-05;0.0506788730235;3
604.37;1;6.36799937577e-06;157035.191273;407508.320484;564543.511757;10075.754314;744.421857277;1004.25472847;460.2681031;3.45719090475e-07;3.48419181921e-05;0.0510735625087;3
609.37;1;6.31574869564e-06;158334.355623;411234.139905;569568.495528;10084.0345175;745.904346434;1005.73721758;462.049252435;3.30634188489e-07;3.50456459038e-05;0.0514676524652;3
614.37;1;6.2643484913e-06;159633.519972;414967.348163;574600.868135;10092.2591332;747.377357609;1007.21022871;463.822851133;3.15876984928e-07;3.52486150554e-05;0.0518611269589;3
619.37;1;6.21377816578e-06;160932.684322;418707.897365;579640.581687;10100.4289845;748.840692536;1008.67356359;465.589019523;3.01438370886e-07;3.54508343577e-05;0.0522539705018;3
624.37;1;6.16401778189e-06;162231.848671;422455.738667;584687.587339;10108.5448737;750.294168482;1010.12703949;467.347874585;2.87309111283e-07;3.56523123758e-05;0.0526461680523;3
629.37;1;6.11504803602e-06;163531.013021;426210.822349;589741.83537;10116.6075821;751.737617611;1011.57048858;469.099530055;2.73480656403e-07;3.58530575328e-05;0.0530377050151;3
634.37;1;6.06685023311e-06;164830.17737;429973.097886;594803.275256;10124.6178715;753.170886361;1013.00375729;470.844096531;2.59944611024e-07;3.60530781124e-05;0.0534285672398;3
639.37;1;6.01940626293e-06;166129.341719;433742.514022;599871.855741;10132.5764845;754.593834842;1014.42670573;472.58168158;2.46692726125e-07;3.62523822625e-05;0.053818741019;3
644.37;1;5.97269857735e-06;167428.506068;437519.018833;604947.524901;10140.4841453;756.006336244;1015.83920709;474.31238983;2.33717254821e-07;3.64509779979e-05;0.0542082130851;3
649.37;1;5.9267101687e-06;168727.670417;441302.559792;610030.230209;10148.3415604;757.408276266;1017.24114707;476.036323075;2.2101058395e-07;3.6648873203e-05;0.0545969706072;3
654.37;1;5.88142454912e-06;170026.834766;445093.083833;615119.918598;10156.1494192;758.799552561;1018.63242333;477.753580362;2.0856529472e-07;3.6846075635e-05;0.0549850011867;3
659.37;1;5.83682573088e-06;171325.999114;448890.537403;620216.536517;10163.9083945;760.180074193;1020.01294492;479.464258086;1.96374410938e-07;3.70425929262e-05;0.0553722928528;3
664.37;1;5.79289820754e-06;172625.163463;452694.866526;625320.029989;10171.6191435;761.549761118;1021.38263181;481.168450075;1.84430942312e-07;3.7238432587e-05;0.0557588340572;3
669.37;1;5.74962693594e-06;173924.327811;456506.01685;630430.344661;10179.2823078;762.908543677;1022.74141434;482.866247678;1.7272827786e-07;3.74336020084e-05;0.0561446136685;3
674.37;1;5.7069973191e-06;175223.49216;460323.933698;635547.425858;10186.8985143;764.256362102;1024.08923273;484.557739844;1.6126002313e-07;3.76281084643e-05;0.0565296209664;3
679.37;1;5.66499518974e-06;176522.656508;464148.562122;640671.21863;10194.4683755;765.593166048;1025.42603664;486.243013204;1.5001986847e-07;3.78219591142e-05;0.0569138456352;3
684.37;1;5.62360679462e-06;177821.820857;467979.846941;645801.667798;10201.9924902;766.918914135;1026.75178469;487.922152147;1.39001874544e-07;3.80151610058e-05;0.0572972777569;3
689.37;1;5.58281877948e-06;179120.985205;471817.732791;650938.717996;10209.4714439;768.233573504;1028.06644403;489.595238895;1.28200109709e-07;3.82077210765e-05;0.0576799078049;3
694.37;1;5.54261817474e-06;180420.149553;475662.164162;656082.313715;10216.905809;769.537119392;1029.36998989;491.262353574;1.17609012776e-07;3.83996461567e-05;0.0580617266366;3
699.37;1;5.50299238168e-06;181719.313901;479513.085442;661232.399343;10224.2961455;770.829534724;1030.66240519;492.923574284;1.07223063417e-07;3.85909429713e-05;0.0584427254856;3
704.37;1;5.46392915933e-06;183018.478249;483370.440951;666388.919199;10231.6430016;772.110809717;1031.94368015;494.578977164;9.70369518732e-08;3.87816181421e-05;0.0588228959552;3
709.37;1;5.42541661184e-06;184317.642597;487234.174976;671551.817572;10238.9469134;773.380941499;1033.21381191;496.228636462;8.70456352472e-08;3.89716781899e-05;0.0592022300099;3
714.37;1;5.38744317641e-06;185616.806945;491104.231808;676721.038752;10246.208406;774.639933745;1034.47280412;497.87262459;7.72440763061e-08;3.91611295365e-05;0.0595807199684;3
719.37;1;5.34999761169e-06;186915.971292;494980.555772;681896.527064;10253.4279935;775.887796324;1035.72066667;499.511012191;6.76272930585e-08;3.93499785068e-05;0.0599583584952;3
724.37;1;5.31306898672e-06;188215.13564;498863.091256;687078.226896;10260.6061793;777.124544961;1036.95741529;501.143868193;5.81908126344e-08;3.95382313306e-05;0.0603351385934;3
729.37;1;5.27664667028e-06;189514.299988;502751.782741;692266.082729;10267.7434566;778.350200915;1038.18307121;502.771259867;4.89300458759e-08;3.97258941446e-05;0.0607110535963;3
734.37;1;5.24072032068e-06;190813.464335;506646.574829;697460.039164;10274.8403088;779.564790665;1039.39766094;504.393252878;3.98406587961e-08;3.9912972994e-05;0.0610860971598;3
739.37;1;5.20527987596e-06;192112.628683;510547.412264;702660.040946;10281.8972094;780.768345613;1040.60121586;506.009911343;3.09182594998e-08;4.0099473835e-05;0.0614602632547;3
744.37;1;5.17031554454e-06;193411.79303;514454.239961;707866.032991;10288.9146227;781.9609018;1041.79377202;507.621297875;2.2158815995e-08;4.02854025355e-05;0.0618335461585;3
749.37;1;5.13581779613e-06;194710.957377;518367.003025;713077.960402;10295.8930039;783.142499626;1042.97536982;509.227473636;1.35583001185e-08;4.04707648777e-05;0.0622059404478;3
754.37;1;5.10177735314e-06;196010.121725;522285.646774;718295.768499;10302.8327994;784.313183591;1044.14605377;510.828498382;5.11286085121e-09;4.06555665596e-05;0.0625774409904;3
759.37;1;5.0681851823e-06;197309.286072;526210.116759;723519.402831;10309.7344472;785.473002046;1045.3058722;512.424430506;-3.18133221678e-09;4.08398131962e-05;0.0629480429378;3
764.37;1;5.03503248673e-06;198608.450419;530140.358779;728748.809198;10316.5983767;786.622006948;1046.45487708;514.015327086;-1.13279559996e-08;4.10235103217e-05;0.0633177417175;3
769.37;1;5.00231069822e-06;199907.614766;534076.318905;733983.933671;10323.4250096;787.760253629;1047.59312374;515.601243924;-1.93304605089e-08;4.12066633903e-05;0.0636865330252;3
774.37;1;4.97001146983e-06;201206.779113;538017.943489;739224.722603;10330.2147594;788.887800582;1048.72067067;517.182235584;-2.71922916447e-08;4.13892777787e-05;0.0640544128179;3
779.37;1;4.93812666884e-06;202505.94346;541965.179187;744471.122647;10336.9680324;790.004709246;1049.83757931;518.758355438;-3.49169288708e-08;4.15713587868e-05;0.0644213773057;3
784.37;1;4.9066483699e-06;203805.107807;545917.972965;749723.080772;10343.6852271;791.111043804;1050.94391385;520.329655696;-4.2507472178e-08;4.17529116394e-05;0.0647874229455;3
789.37;1;4.87556884846e-06;205104.272154;549876.272119;754980.544273;10350.3667353;792.206870997;1052.03974102;521.896187447;-4.99671467389e-08;4.19339414877e-05;0.0651525464331;3
794.37;1;4.84488057443e-06;206403.436501;553840.024284;760243.460785;10357.0129412;793.292259935;1053.12512994;523.45800069;-5.72990407772e-08;4.21144534105e-05;0.0655167446963;3
799.37;1;4.81457620616e-06;207702.600848;557809.177446;765511.778294;10363.6242229;794.367281926;1054.20015191;525.015144372;-6.4505988334e-08;4.22944524157e-05;0.0658800148883;3
804.37;1;4.78464858452e-06;209001.765195;561783.679953;770785.445148;10370.2009512;795.432010308;1055.26488028;526.567666417;-7.15910863013e-08;4.24739434417e-05;0.0662423543806;3
809.37;1;4.75509072728e-06;210300.929541;565763.480525;776064.410066;10376.743491;796.486520291;1056.31939024;528.115613758;-7.85569902079e-08;4.26529313584e-05;0.0666037607564;3
814.37;1;4.7258958237e-06;211600.093888;569748.52826;781348.622148;10383.2522007;797.530888806;1057.36375874;529.659032368;-8.54064100109e-08;4.28314209686e-05;0.066964231804;3
819.37;1;4.69705722928e-06;212899.258235;573738.772647;786638.030882;10389.7274325;798.565194359;1058.39806427;531.197967288;-9.2142130415e-08;4.30094170094e-05;0.0673237655104;3
824.37;1;4.66856846073e-06;214198.422581;577734.163571;791932.586152;10396.1695328;799.589516898;1059.42238679;532.732462655;-9.87666278575e-08;4.31869241532e-05;0.0676823600551;3
