372;1;1.42288501375e-05;70279.7478598;501524.18833;571803.93619;5111.11912973;726.204226384;915.12830645;297.595733561;6.32435387567e-06;1.84161955888e-05;0.0227426420531;3
377;1;1.40401385821e-05;71224.3682035;505166.255404;576390.623607;5123.36674259;730.61428066;919.538359894;299.402308869;6.12474014513e-06;1.86457862044e-05;0.0231653283589;3
382;1;1.38563671206e-05;72168.9885451;508830.248778;580999.237323;5135.51076484;734.974855827;923.898934275;301.197454289;5.93437878258e-06;1.88744844696e-05;0.0235881459532;3
387;1;1.36773442763e-05;73113.6088849;512515.9227;585629.531585;5147.55325158;739.286612374;928.210690078;302.981400141;5.75268955484e-06;1.91022883074e-05;0.0240110082513;3
392;1;1.3502888342e-05;74058.2292228;516223.034765;590281.263988;5159.49618734;743.55022807;932.474305069;304.754367756;5.57913748828e-06;1.93291960996e-05;0.0244338357779;3
397;1;1.33328267643e-05;75002.849559;519951.345992;594954.195551;5171.34148988;747.766393624;936.690469955;306.516570057;5.41322836129e-06;1.95552066604e-05;0.0248565556677;3
402;1;1.31669955747e-05;75947.4698936;523700.620877;599648.09077;5183.09101365;751.935808839;940.859884534;308.268212098;5.2545054302e-06;1.97803192123e-05;0.0252791011916;3
407;1;1.30052388621e-05;76892.0902266;527470.627428;604362.717655;5194.74655303;756.0591792;944.983254293;310.009491549;5.10254579623e-06;2.00045333625e-05;0.0257014113086;3
412;1;1.28474082837e-05;77836.7105582;531261.137194;609097.847752;5206.30984529;760.137212878;949.061287397;311.740599147;4.95695764308e-06;2.02278490807e-05;0.026123430243;3
417;1;1.26933626117e-05;78781.3308884;535071.92526;613853.256148;5217.78257337;764.17061808;953.094692054;313.461719112;4.81737726443e-06;2.04502666789e-05;0.0265451070868;3
422;1;1.25429673116e-05;79725.9512172;538902.770251;618628.721469;5229.16636846;768.160100736;957.08417419;315.17302952;4.68346692846e-06;2.06717867912e-05;0.0269663954262;3
427;1;1.239609415e-05;80670.5715448;542753.454311;623424.025856;5240.46281242;772.106362473;961.030435433;316.874702657;4.55491260196e-06;2.08924103553e-05;0.0273872529913;3
432;1;1.22526208304e-05;81615.1918711;546623.763077;628238.954948;5251.67343997;776.010098861;964.934171349;318.56690534;4.43142190025e-06;2.11121385953e-05;0.0278076413289;3
437;1;1.21124306536e-05;82559.8121963;550513.485645;633073.297841;5262.79974084;779.871997892;968.796069929;320.249799212;4.31272246134e-06;2.13309730044e-05;0.0282275254964;3
442;1;1.19754122005e-05;83504.4325204;554422.41453;637926.847051;5273.84316165;783.692738679;972.616810286;321.923541017;4.19856013203e-06;2.15489153298e-05;0.0286468737766;3
447;1;1.18414590375e-05;84449.0528435;558350.345619;642799.398463;5284.80510782;787.47299035;976.397061545;323.588282854;4.08869777482e-06;2.17659675571e-05;0.029065657412;3
452;1;1.17104694403e-05;85393.6731656;562297.078116;647690.751282;5295.68694523;791.213411113;980.137481915;325.24417241;3.98291365511e-06;2.19821318967e-05;0.0294838503577;3
457;1;1.15823461365e-05;86338.2934866;566262.414488;652600.707975;5306.49000188;794.914647484;983.83871791;326.891353178;3.88100039012e-06;2.21974107701e-05;0.0299014290525;3
462;1;1.14569960647e-05;87282.9138068;570246.160405;657529.074211;5317.21556937;798.577333655;987.501403721;328.529964661;3.78276382944e-06;2.24118067974e-05;0.0303183722055;3
467;1;1.13343301488e-05;88227.5341261;574248.124672;662475.658798;5327.86490434;802.202090985;991.126160705;330.160142553;3.6880220885e-06;2.2625322785e-05;0.0307346605997;3
472;1;1.12142630873e-05;89172.1544445;578268.119173;667440.273618;5338.43922984;805.789527611;994.713597;331.782018919;3.59660456976e-06;2.28379617143e-05;0.0311502769093;3
477;1;1.10967131551e-05;90116.7747622;582305.958797;672422.733559;5348.93973659;809.340238156;998.264307227;333.395722355;3.50835105733e-06;2.30497267312e-05;0.0315652055316;3
482;1;1.09816020184e-05;91061.395079;586361.46137;677422.856449;5359.3675842;812.854803534;1001.7788723;335.001378137;3.42311113593e-06;2.32606211353e-05;0.0319794324314;3
487;1;1.08688545603e-05;92006.0153951;590434.447591;682440.462986;5369.72390228;816.333790826;1005.2578593;336.599108363;3.34074332476e-06;2.34706483706e-05;0.0323929449979;3
492;1;1.07583987173e-05;92950.6357105;594524.740958;687475.376668;5380.00979156;819.777753241;1008.70182143;338.189032084;3.26111455086e-06;2.36798120159e-05;0.0328057319129;3
497;1;1.0650165326e-05;93895.2560252;598632.1677;692527.423725;5390.22632489;823.187230125;1012.11129805;339.77126543;3.18409952878e-06;2.38881157766e-05;0.0332177830292;3
502;1;1.05440879786e-05;94839.8763393;602756.55671;697596.433049;5400.37454826;826.562747039;1015.4868147;341.345921717;3.10958010771e-06;2.40955634758e-05;0.0336290892599;3
507;1;1.04401028867e-05;95784.4966527;606897.739474;702682.236126;5410.45548167;829.904815878;1018.82888329;342.913111565;3.03744498408e-06;2.43021590467e-05;0.0340396424756;3
512;1;1.03381487537e-05;96729.1169655;611055.550001;707784.666967;5420.47012006;833.213935039;1022.13800221;344.47294299;2.96758900126e-06;2.45079065251e-05;0.0344494354114;3
517;1;1.02381666543e-05;97673.7372777;615229.824764;712903.562041;5430.41943414;836.490589615;1025.41465655;346.025521505;2.89991297095e-06;2.47128100425e-05;0.034858461581;3
522;1;1.0140099921e-05;98618.3575893;619420.402623;718038.760212;5440.3043712;839.735251634;1028.65931835;347.570950206;2.83432310629e-06;2.49168738188e-05;0.0352667151985;3
527;1;1.00438940366e-05;99562.9779004;623627.12477;723190.10267;5450.12585586;842.948380316;1031.87244682;349.10932986;2.77073069325e-06;2.51201021567e-05;0.0356741911075;3
532;1;9.9494965336e-06;100507.598211;627849.834659;728357.43287;5459.88479085;846.130422356;1035.05448865;350.640758977;2.70905175456e-06;2.53224994348e-05;0.0360808847156;3
537;1;9.85685689854e-06;101452.218521;632088.377949;733540.59647;5469.58205767;849.28181222;1038.20587831;352.165333895;2.64920696772e-06;2.55240701026e-05;0.0364867919353;3
542;1;9.76592648192e-06;102396.83883;636342.602441;738739.441271;5479.21851728;852.40297247;1041.32703837;353.683148841;2.5911209327e-06;2.57248186744e-05;0.036891909131;3
547;1;9.67665841305e-06;103341.45914;640612.358017;743953.817157;5488.79501076;855.494314082;1044.41837979;355.194296005;2.53472232195e-06;2.59247497245e-05;0.0372962330693;3
552;1;9.58900751943e-06;104286.079448;644897.49659;749183.576038;5498.3123599;858.556236789;1047.48030232;356.698865601;2.47994342748e-06;2.61238678822e-05;0.0376997608757;3
557;1;9.50293025054e-06;105230.699756;649197.872041;754428.571797;5507.77136785;861.589129424;1050.51319478;358.196945929;2.42671994702e-06;2.6322177827e-05;0.0381024899945;3
562;1;9.41838460573e-06;106175.320064;653513.34017;759688.660234;5517.1728196;864.593370267;1053.51743546;359.688623427;2.37499090898e-06;2.65196842844e-05;0.0385044181528;3
567;1;9.33533006584e-06;107119.940371;657843.758641;764963.699013;5526.51748264;867.569327395;1056.49339242;361.173982734;2.32469822509e-06;2.67163920212e-05;0.0389055433285;3
572;1;9.25372752846e-06;108064.560678;662188.986938;770253.547616;5535.80610739;870.517359032;1059.4414239;362.653106735;2.27578682981e-06;2.69123058423e-05;0.0393058637209;3
577;1;9.17353924656e-06;109009.180985;666548.886306;775558.067291;5545.03942779;873.437813901;1062.36187861;364.126076615;2.22820424715e-06;2.71074305859e-05;0.0397053777248;3
582;1;9.09472877025e-06;109953.801291;670923.319716;780877.121007;5554.21816172;876.331031566;1065.25509613;365.592971903;2.1819005013e-06;2.73017711208e-05;0.0401040839074;3
587;1;9.01726089155e-06;110898.421597;675312.151812;786210.573409;5563.34301152;879.197342783;1068.12140721;367.053870523;2.13682810952e-06;2.74953323424e-05;0.0405019809877;3
592;1;8.94110159194e-06;111843.041902;679715.24887;791558.290773;5572.41466443;882.037069828;1070.96113411;368.508848828;2.09294167423e-06;2.76881191699e-05;0.0408990678177;3
597;1;8.86621799255e-06;112787.662207;684132.47876;796920.140967;5581.43379301;884.850526838;1073.77459099;369.957981653;2.05019806127e-06;2.78801365428e-05;0.0412953433664;3
602;1;8.79257830681e-06;113732.282512;688563.710898;802295.99341;5590.40105559;887.638020131;1076.56208415;371.401342346;2.00855599251e-06;2.8071389418e-05;0.0416908067053;3
607;1;8.72015179552e-06;114676.902817;693008.816217;807685.719034;5599.31709667;890.399848525;1079.32391242;372.83900281;1.96797630338e-06;2.82618827675e-05;0.0420854569961;3
612;1;8.64890872399e-06;115621.523121;697467.667125;813089.190246;5608.18254731;893.13630365;1082.06036742;374.271033542;1.92842130299e-06;2.84516215753e-05;0.0424792934789;3
617;1;8.57882032142e-06;116566.143425;701940.13747;818506.280894;5616.99802549;895.847670248;1084.7717339;375.697503663;1.88985522922e-06;2.86406108351e-05;0.0428723154636;3
622;1;8.50985874208e-06;117510.763728;706426.102507;823936.866235;5625.76413652;898.534226469;1087.45829;377.118480959;1.85224382766e-06;2.88288555479e-05;0.0432645223205;3
627;1;8.44199702848e-06;118455.384031;710925.438866;829380.822897;5634.48147337;901.196244148;1090.12030757;378.534031909;1.81555432237e-06;2.90163607197e-05;0.0436559134741;3
632;1;8.37520907621e-06;119400.004334;715438.024522;834838.028856;5643.15061701;903.833989088;1092.7580524;379.944221719;1.77975538227e-06;2.92031313594e-05;0.0440464883963;3
637;1;8.30946960046e-06;120344.624637;719963.738763;840308.3634;5651.77213674;906.447721321;1095.37178453;381.349114352;1.74481705857e-06;2.9389172477e-05;0.0444362466015;3
642;1;8.24475410412e-06;121289.244939;724502.462165;845791.707105;5660.34659054;909.03769536;1097.96175846;382.74877256;1.71071066799e-06;2.95744890815e-05;0.0448251876424;3
647;1;8.18103884732e-06;122233.865242;729054.076562;851287.941804;5668.87452532;911.604160453;1100.52822346;384.14325791;1.67740869378e-06;2.9759086179e-05;0.0452133111061;3
652;1;8.11830081842e-06;123178.485544;733618.465021;856796.950565;5677.3564773;914.147360814;1103.07142372;385.532630814;1.64488487923e-06;2.99429687711e-05;0.0456006166117;3
657;1;8.05651770627e-06;124123.105845;738195.51182;862318.617666;5685.79297223;916.66753585;1105.59159866;386.916950555;1.61311394762e-06;3.01261418535e-05;0.0459871038073;3
662;1;7.99566787379e-06;125067.726147;742785.102421;867852.828568;5694.18452572;919.164920379;1108.0889831;388.296275316;1.58207171171e-06;3.0308610414e-05;0.0463727723691;3
667;1;7.93573033268e-06;126012.346448;747387.123449;873399.469897;5702.53164346;921.63974484;1110.56380747;389.6706622;1.5517349326e-06;3.04903794316e-05;0.0467576219993;3
672;1;7.87668471929e-06;126956.966749;752001.462671;878958.42942;5710.83482154;924.09223549;1113.01629803;391.040167262;1.52208145051e-06;3.06714538746e-05;0.0471416524255;3
677;1;7.81851127156e-06;127901.58705;756628.008975;884529.596025;5719.09454669;926.522614591;1115.44667705;392.404845525;1.49308978306e-06;3.08518386999e-05;0.0475248634005;3
682;1;7.76119080696e-06;128846.20735;761266.652351;890112.859702;5727.31129648;928.931100599;1117.85516297;393.764751011;1.46473945113e-06;3.1031538851e-05;0.0479072547015;3
687;1;7.7047047014e-06;129790.827651;765917.283873;895708.111524;5735.48553963;931.317908326;1120.24197062;395.119936761;1.43701077305e-06;3.12105592578e-05;0.0482888261304;3
692;1;7.64903486906e-06;130735.447951;770579.795679;901315.24363;5743.6177362;933.683249112;1122.60731133;396.470454853;1.40988477995e-06;3.13889048346e-05;0.048669577514;3
697;1;7.59416374309e-06;131680.068251;775254.080955;906934.149206;5751.7083378;936.027330978;1124.95139312;397.816356432;1.38334323084e-06;3.15665804799e-05;0.0490495087046;3
702;1;7.54007425711e-06;132624.688551;779940.03392;912564.722471;5759.75778787;938.350358773;1127.27442084;399.157691723;1.35736862673e-06;3.17435910746e-05;0.0494286195804;3
707;1;7.48674982753e-06;133569.30885;784637.54981;918206.858661;5767.76652181;940.652534315;1129.57659631;400.494510056;1.33194414511e-06;3.1919941482e-05;0.0498069100461;3
712;1;7.43417433659e-06;134513.92915;789346.524862;923860.454012;5775.73496727;942.934056522;1131.85811844;401.826859885;1.30705354453e-06;3.20956365461e-05;0.0501843800341;3
717;1;7.38233211611e-06;135458.549449;794066.856301;929525.40575;5783.66354426;945.19512154;1134.11918339;403.154788805;1.2826812509e-06;3.22706810914e-05;0.0505610295051;3
722;1;7.33120793194e-06;136403.169748;798798.442325;935201.612073;5791.55266543;947.435922862;1136.35998465;404.478343577;1.25881220526e-06;3.24450799219e-05;0.0509368584492;3
727;1;7.28078696902e-06;137347.790047;803541.182095;940888.972142;5799.40273618;949.656651437;1138.58071316;405.797570139;1.23543197372e-06;3.26188378203e-05;0.0513118668869;3
732;1;7.23105481709e-06;138292.410346;808294.975719;946587.386065;5807.21415488;951.857495776;1140.78155743;407.112513629;1.21252648284e-06;3.27919595477e-05;0.0516860548702;3
737;1;7.18199745693e-06;139237.030645;813059.724242;952296.754886;5814.98731306;954.038642056;1142.96270365;408.4232184;1.19008255769e-06;3.29644498427e-05;0.0520594224832;3
742;1;7.13360124718e-06;140181.650943;817835.329635;958016.980578;5822.72259554;956.200274206;1145.12433574;409.729728042;1.16808700697e-06;3.31363134206e-05;0.0524319698439;3
747;1;7.08585291175e-06;141126.271241;822621.694782;963747.966023;5830.42038062;958.342574003;1147.26663548;411.032085389;1.14652740118e-06;3.33075549736e-05;0.0528036971046;3
752;1;7.03873952759e-06;142070.89154;827418.723472;969489.615012;5838.08104023;960.465721149;1149.38978256;412.330332546;1.12539172005e-06;3.34781791694e-05;0.0531746044531;3
757;1;6.99224851312e-06;143015.511838;832226.320387;975241.832224;5845.70494011;962.569893352;1151.49395471;413.624510898;1.10466829221e-06;3.36481906514e-05;0.0535446921137;3
762;1;6.94636761696e-06;143960.132136;837044.391091;981004.523227;5853.2924399;964.655266394;1153.5793277;414.914661129;1.08434598181e-06;3.38175940382e-05;0.0539139603482;3
767;1;6.90108490721e-06;144904.752433;841872.842026;986777.594459;5860.84389337;966.722014207;1155.64607545;416.200823234;1.06441382287e-06;3.39863939226e-05;0.0542824094566;3
772;1;6.85638876106e-06;145849.372731;846711.580495;992560.953226;5868.3596485;968.770308928;1157.69437012;417.483036539;1.04486142591e-06;3.41545948721e-05;0.0546500397781;3
777;1;6.8122678549e-06;146793.993028;851560.514661;998354.507689;5875.84004763;970.800320964;1159.72438211;418.761339708;1.02567869279e-06;3.43222014279e-05;0.0550168516918;3
782;1;6.76871115472e-06;147738.613326;856419.553532;1004158.16686;5883.2854276;972.812219048;1161.73628014;420.035770764;1.00685583351e-06;3.44892181049e-05;0.0553828456175;3
787;1;6.72570790689e-06;148683.233623;861288.606957;1009971.84058;5890.6961199;974.806170286;1163.73023133;421.306367099;9.88383382901e-07;3.46556493912e-05;0.0557480220164;3
792;1;6.68324762938e-06;149627.85392;866167.585615;1015795.43954;5898.07245075;976.782340209;1165.7064012;422.57316549;9.70252274246e-07;3.48214997481e-05;0.0561123813916;3
797;1;6.64132010316e-06;150572.474217;871056.401012;1021628.87523;5905.41474126;978.740892818;1167.66495376;423.836202109;9.52453628158e-07;3.49867736096e-05;0.0564759242886;3
802;1;6.59991536406e-06;151517.094514;875954.965468;1027472.05998;5912.72330754;980.681990624;1169.60605152;425.095512539;9.34978966506e-07;3.51514753825e-05;0.0568386512961;3
807;1;6.55902369485e-06;152461.714811;880863.192111;1033324.90692;5919.9984608;982.605794688;1171.52985554;426.351131783;9.17819940612e-07;3.53156094459e-05;0.057200563046;3
812;1;6.51863561763e-06;153406.335107;885780.994873;1039187.32998;5927.24050748;984.512464658;1173.43652547;427.60309428;9.00968719143e-07;3.54791801509e-05;0.0575616602142;3
817;1;6.47874188653e-06;154350.955404;890708.28848;1045059.24388;5934.44974936;986.402158798;1175.32621956;428.851433915;8.84417394797e-07;3.56421918212e-05;0.0579219435205;3
822;1;6.43933348063e-06;155295.5757;895644.988444;1050940.56414;5941.62648364;988.275034024;1177.19909475;430.096184031;8.6815857532e-07;3.58046487519e-05;0.0582814137291;3
827;1;6.40040159718e-06;156240.195996;900591.011062;1056831.20706;5948.77100308;990.13124593;1179.05530661;431.337377439;8.5218504874e-07;3.59665552103e-05;0.0586400716487;3
832;1;6.36193764503e-06;157184.816293;905546.273403;1062731.0897;5955.88359606;991.970948815;1180.89500945;432.575046433;8.36489705077e-07;3.61279154353e-05;0.0589979181326;3
837;1;6.32393323832e-06;158129.436589;910510.693305;1068640.12989;5962.96454672;993.794295707;1182.71835631;433.809222797;8.21065782214e-07;3.62887336374e-05;0.0593549540788;3
842;1;6.28638019036e-06;159074.056885;915484.189367;1074558.24625;5970.01413501;995.601438386;1184.52549895;435.039937816;8.05906670776e-07;3.64490139986e-05;0.0597111804298;3
847;1;6.24927050778e-06;160018.677181;920466.680946;1080485.35813;5977.03263681;997.392527404;1186.31658793;436.267222289;7.91006072861e-07;3.66087606727e-05;0.0600665981731;3
852;1;6.21259638487e-06;160963.297477;925458.088147;1086421.38562;5984.02032401;999.167712103;1188.09177259;437.491106538;7.7635771345e-07;3.67679777847e-05;0.0604212083402;3
857;1;6.17635019806e-06;161907.917772;930458.33182;1092366.24959;5990.97746461;1000.92714064;1189.85120108;438.711620415;7.61955587755e-07;3.6926669431e-05;0.0607750120074;3
862;1;6.14052450066e-06;162852.538068;935467.333552;1098319.87162;5997.90432277;1002.67095998;1191.59502039;439.928793316;7.47793881058e-07;3.70848396796e-05;0.061128010295;3
867;1;6.10511201776e-06;163797.158363;940485.015661;1104282.17402;6004.80115893;1004.39931595;1193.32337633;441.142654189;7.33866977591e-07;3.724249257e-05;0.061480204367;3
872;1;6.07010564133e-06;164741.778659;945511.301193;1110253.07985;6011.66822987;1006.11235322;1195.03641356;442.353231541;7.20169408173e-07;3.73996321127e-05;0.0618315954313;3
877;1;6.03549842541e-06;165686.398954;950546.113914;1116232.51287;6018.50578877;1007.81021533;1196.73427563;443.560553451;7.06695826995e-07;3.75562622901e-05;0.0621821847388;3
882;1;6.00128358156e-06;166631.01925;955589.378304;1122220.39755;6025.31408533;1009.49304467;1198.41710495;444.764647575;6.93441049338e-07;3.77123870558e-05;0.0625319735834;3
887;1;5.96745447439e-06;167575.639545;960641.019554;1128216.6591;6032.09336581;1011.16098257;1200.08504281;445.965541157;6.80400152078e-07;3.78680103349e-05;0.0628809633014;3
892;1;5.93400461731e-06;168520.25984;965700.963556;1134221.2234;6038.8438731;1012.81416921;1201.73822942;447.163261037;6.67568202903e-07;3.80231360243e-05;0.0632291552711;3
897;1;5.90092766834e-06;169464.880135;970769.136904;1140234.01704;6045.56584681;1014.45274369;1203.37680387;448.357833658;6.54940482699e-07;3.81777679922e-05;0.0635765509123;3
902;1;5.86821742613e-06;170409.50043;975845.466882;1146254.96731;6052.25952331;1016.07684403;1205.00090418;449.549285075;6.42512462255e-07;3.83319100786e-05;0.0639231516857;3
907;1;5.83586782606e-06;171354.120725;980929.881461;1152284.00219;6058.92513583;1017.68660718;1206.61066729;450.737640963;6.30279683565e-07;3.84855660952e-05;0.0642689590926;3
912;1;5.80387293652e-06;172298.74102;986022.309296;1158321.05032;6065.56291448;1019.28216899;1208.20622907;451.922926626;6.18237669613e-07;3.86387398255e-05;0.0646139746739;3
917;1;5.77222695527e-06;173243.361314;991122.679718;1164366.04103;6072.17308634;1020.86366426;1209.78772431;453.105166999;6.0638243592e-07;3.8791435025e-05;0.0649582000098;3
922;1;5.74092420593e-06;174187.981609;996230.922728;1170418.90434;6078.75587554;1022.43122673;1211.35528675;454.284386664;5.94709737588e-07;3.89436554211e-05;0.0653016367191;3
927;1;5.70995913457e-06;175132.601904;1001346.969;1176479.5709;6085.31150327;1023.98498908;1212.90904908;455.460609848;5.83215740072e-07;3.90954047132e-05;0.0656442864586;3
932;1;5.67932630647e-06;176077.222198;1006470.74985;1182547.97205;6091.84018786;1025.52508295;1214.44914293;456.633860436;5.71896354466e-07;3.92466865731e-05;0.0659861509222;3
937;1;5.64902040291e-06;177021.842493;1011602.19727;1188624.03977;6098.34214486;1027.05163893;1215.97569888;457.804161977;5.60748043111e-07;3.93975046446e-05;0.0663272318405;3
942;1;5.61903621806e-06;177966.462787;1016741.2439;1194707.70669;6104.81758703;1028.56478656;1217.48884648;458.971537689;5.49767022126e-07;3.95478625441e-05;0.0666675309799;3
947;1;5.58936865608e-06;178911.083081;1021887.82302;1200798.9061;6111.26672449;1030.06465434;1218.98871423;460.136010465;5.38949812883e-07;3.96977638606e-05;0.067007050142;3
952;1;5.56001272816e-06;179855.703375;1027041.86854;1206897.57191;6117.68976466;1031.55136976;1220.47542962;461.297602882;5.28292956192e-07;3.98472121555e-05;0.0673457911625;3
957;1;5.53096354975e-06;180800.32367;1032203.31501;1213003.63868;6124.0869124;1033.02505925;1221.94911909;462.456337206;5.17792982165e-07;3.99962109632e-05;0.0676837559111;3
962;1;5.50221633785e-06;181744.943964;1037372.09764;1219117.0416;6130.45837002;1034.48584823;1223.40990804;463.612235396;5.07446775124e-07;4.01447637909e-05;0.0680209462902;3
967;1;5.4737664084e-06;182689.564258;1042548.15221;1225237.71647;6136.8043373;1035.93386109;1224.85792088;464.765319114;4.97251019905e-07;4.02928741189e-05;0.0683573642342;3
972;1;5.4456091737e-06;183634.184552;1047731.41517;1231365.59972;6143.12501162;1037.36922121;1226.29328097;465.915609727;4.87202665446e-07;4.04405454005e-05;0.0686930117091;3
977;1;5.41774013997e-06;184578.804846;1052921.82355;1237500.6284;6149.42058791;1038.79205093;1227.71611067;467.063128314;4.77298631672e-07;4.05877810625e-05;0.0690278907111;3
982;1;5.39015490495e-06;185523.42514;1058119.31501;1243642.74015;6155.69125875;1040.20247159;1229.12653131;468.207895672;4.67536112504e-07;4.07345845051e-05;0.0693620032664;3
987;1;5.3628491556e-06;186468.045434;1063323.82779;1249791.87323;6161.9372144;1041.60060352;1230.52466322;469.349932322;4.57912112113e-07;4.08809591022e-05;0.0696953514301;3
992;1;5.33581866583e-06;187412.665727;1068535.30077;1255947.9665;6168.15864285;1042.98656604;1231.91062572;470.489258513;4.48423882117e-07;4.10269082014e-05;0.0700279372854;3
997;1;5.3090592943e-06;188357.286021;1073753.67338;1262110.9594;6174.35572983;1044.36047745;1233.2845371;471.625894225;4.39068724764e-07;4.1172435124e-05;0.0703597629429;3
1002;1;5.28256698238e-06;189301.906315;1078978.88566;1268280.79198;6180.5286589;1045.72245506;1234.64651469;472.75985918;4.29843859426e-07;4.13175431658e-05;0.0706908305397;3
