136;0;0;Inf;497094.929676;567579.717867;27638.4191374;1556.7865881;2075.05708951;306.512495246;NaN;5.36894112775e-06;0.0141957264382;3
141;0;0;Inf;504879.45541;577955.596109;27694.6311782;1557.03313429;2075.3036357;312.089888316;NaN;5.56204467797e-06;0.0147936479701;2
141;0;0;Inf;504879.45541;577955.596109;27694.6311782;1557.03313429;2075.3036357;312.089888316;NaN;5.56204467797e-06;0.0147936479701;3
146;0;0;Inf;512665.368106;588332.861312;27748.8938684;1557.34401732;2075.61451873;317.567275957;NaN;5.75479309794e-06;0.0153909831728;2
146;0;0;Inf;512665.368106;588332.861312;27748.8938684;1557.34401732;2075.61451873;317.567275957;NaN;5.75479309794e-06;0.0153909831728;3
151;0;0;Inf;520453.031199;598711.876912;27801.3409622;1557.73635028;2076.00685169;322.949140484;NaN;5.94706881489e-06;0.0159875653062;2
151;0;0;Inf;520453.031199;598711.876912;27801.3409622;1557.73635028;2076.00685169;322.949140484;NaN;5.94706881489e-06;0.0159875653062;3
156;0;0;Inf;528242.899755;609093.097975;27852.0937358;1558.22964385;2076.50014526;328.239465186;NaN;6.13876866683e-06;0.0165832941011;2
156;0;0;Inf;528242.899755;609093.097975;27852.0937358;1558.22964385;2076.50014526;328.239465186;NaN;6.13876866683e-06;0.0165832941011;3
161;0;0;Inf;536035.531958;619477.082685;27901.2626345;1558.84559276;2077.11609417;333.441782568;NaN;6.32980246319e-06;0.0171781354323;2
161;0;0;Inf;536035.531958;619477.082685;27901.2626345;1558.84559276;2077.11609417;333.441782568;NaN;6.32980246319e-06;0.0171781354323;3
166;0;0;Inf;543831.599335;629864.502569;27948.9486609;1559.60778458;2077.87828599;338.559219303;NaN;6.52009164659e-06;0.017772119936;2
166;0;0;Inf;543831.599335;629864.502569;27948.9486609;1559.60778458;2077.87828599;338.559219303;NaN;6.52009164659e-06;0.017772119936;3
171;0;0;Inf;551631.895357;640256.151098;27995.2445477;1560.54134666;2078.81184807;343.594538726;NaN;6.70956806495e-06;0.0183653406464;2
171;0;0;Inf;551631.895357;640256.151098;27995.2445477;1560.54134666;2078.81184807;343.594538726;NaN;6.70956806495e-06;0.0183653406464;3
176;0;0;Inf;559437.342162;650652.95041;28040.2357494;1561.67254908;2079.94305049;348.550181354;NaN;6.89817285486e-06;0.0189579497342;2
176;0;0;Inf;559437.342162;650652.95041;28040.2357494;1561.67254908;2079.94305049;348.550181354;NaN;6.89817285486e-06;0.0189579497342;3
181;0;0;Inf;567248.995215;661055.95597;28084.0012848;1563.02838133;2081.29888274;353.428303721;NaN;7.08585543264e-06;0.0195501544485;2
181;0;0;Inf;567248.995215;661055.95597;28084.0012848;1563.02838133;2081.29888274;353.428303721;NaN;7.08585543264e-06;0.0195501544485;3
186;0;0;Inf;575068.045827;671466.359089;28126.6144521;1564.6361199;2082.90662131;358.230815575;NaN;7.27257258695e-06;0.0201422123788;2
186;0;0;Inf;575068.045827;671466.359089;28126.6144521;1564.6361199;2082.90662131;358.230815575;NaN;7.27257258695e-06;0.0201422123788;3
191;0;0;Inf;582895.821517;681885.487286;28168.143438;1566.52290216;2084.79340357;362.959415426;NaN;7.45828766521e-06;0.0207344261668;2
191;0;0;Inf;582895.821517;681885.487286;28168.143438;1566.52290216;2084.79340357;362.959415426;NaN;7.45828766521e-06;0.0207344261668;3
196;0;0;Inf;590733.784292;692314.802568;28208.6518377;1568.71531958;2086.98582099;367.615624289;NaN;7.64296984604e-06;0.0213271378077;2
196;0;0;Inf;590733.784292;692314.802568;28208.6518377;1568.71531958;2086.98582099;367.615624289;NaN;7.64296984604e-06;0.0213271378077;3
201;0;0;Inf;598583.526957;702755.89774;28248.1990984;1571.23904105;2089.50954245;372.200817468;NaN;7.82659348948e-06;0.0219207226819;2
201;0;0;Inf;598583.526957;702755.89774;28248.1990984;1571.23904105;2089.50954245;372.200817468;NaN;7.82659348948e-06;0.0219207226819;3
206;0;0;Inf;606446.767642;713210.490932;28286.840901;1574.11847435;2092.38897576;376.716254179;NaN;8.00913755739e-06;0.0225155834536;2
206;0;0;Inf;606446.767642;713210.490932;28286.840901;1574.11847435;2092.38897576;376.716254179;NaN;8.00913755739e-06;0.0225155834536;3
211;0;0;Inf;614325.34274;723680.418538;28324.6294869;1577.37647136;2095.64697277;381.163104834;NaN;8.19058509681e-06;0.0231121439671;2
211;0;0;Inf;614325.34274;723680.418538;28324.6294869;1577.37647136;2095.64697277;381.163104834;NaN;8.19058509681e-06;0.0231121439671;3
216;0;0;Inf;622221.198487;734167.626792;28361.613941;1581.03408033;2099.30458174;385.54247582;NaN;8.37092277956e-06;0.0237108432574;2
216;0;0;Inf;622221.198487;734167.626792;28361.613941;1581.03408033;2099.30458174;385.54247582;NaN;8.37092277956e-06;0.0237108432574;3
221;0;0;Inf;630136.381426;744674.162237;28397.8404376;1585.11034648;2103.38084789;389.855431637;NaN;8.55014049213e-06;0.0243121297788;2
221;0;0;Inf;630136.381426;744674.162237;28397.8404376;1585.11034648;2103.38084789;389.855431637;NaN;8.55014049213e-06;0.0243121297788;3
226;0;0;Inf;638073.027991;755202.16131;28433.3524535;1589.62216062;2107.89266203;394.103014325;NaN;8.72823097019e-06;0.0249164559379;2
226;0;0;Inf;638073.027991;755202.16131;28433.3524535;1589.62216062;2107.89266203;394.103014325;NaN;8.72823097019e-06;0.0249164559379;3
231;0;0;Inf;646033.35346;765753.839285;28468.1909562;1594.58415397;2112.85465538;398.286260127;NaN;8.90518947304e-06;0.0255242730004;2
231;0;0;Inf;646033.35346;765753.839285;28468.1909562;1594.58415397;2112.85465538;398.286260127;NaN;8.90518947304e-06;0.0255242730004;3
236;0;0;Inf;654019.640476;776331.478809;28502.3945699;1600.00863631;2118.27913772;402.406213415;NaN;9.08101349341e-06;0.0261360264261;2
236;0;0;Inf;654019.640476;776331.478809;28502.3945699;1600.00863631;2118.27913772;402.406213415;NaN;9.08101349341e-06;0.0261360264261;3
241;0;0;Inf;662034.227378;786937.418218;28535.9997228;1605.90557396;2124.17607537;406.463937918;NaN;9.25570249872e-06;0.0267521516679;2
241;0;0;Inf;662034.227378;786937.418218;28535.9997228;1605.90557396;2124.17607537;406.463937918;NaN;9.25570249872e-06;0.0267521516679;3
246;0;0;Inf;670079.496496;797574.039843;28569.0407793;1612.28260341;2130.55310482;410.460525391;NaN;9.42925770041e-06;0.0273730704575;2
246;0;0;Inf;670079.496496;797574.039843;28569.0407793;1612.28260341;2130.55310482;410.460525391;NaN;9.42925770041e-06;0.0273730704575;3
251;0;0;Inf;678157.862607;808243.758461;28601.5501601;1619.14507616;2137.41557757;414.397101839;NaN;9.60168184806e-06;0.0279991875881;2
251;0;0;Inf;678157.862607;808243.758461;28601.5501601;1619.14507616;2137.41557757;414.397101839;NaN;9.60168184806e-06;0.0279991875881;3
256;0;0;Inf;686271.761678;818949.010039;28633.5584509;1626.49613047;2144.76663188;418.274831498;NaN;9.77297904576e-06;0.0286308881904;2
256;0;0;Inf;686271.761678;818949.010039;28633.5584509;1626.49613047;2144.76663188;418.274831498;NaN;9.77297904576e-06;0.0286308881904;3
261;0;0;Inf;694423.640025;829692.240892;28665.0945024;1634.33678525;2152.60728666;422.094918783;NaN;9.94315458813e-06;0.0292685354902;2
261;0;0;Inf;694423.640025;829692.240892;28665.0945024;1634.33678525;2152.60728666;422.094918783;NaN;9.94315458813e-06;0.0292685354902;3
266;0;0;Inf;702615.943989;840475.897363;28696.1855231;1642.66605208;2160.93655349;425.858608418;NaN;1.01122148138e-05;0.0299124690293;2
266;0;0;Inf;702615.943989;840475.897363;28696.1855231;1642.66605208;2160.93655349;425.858608418;NaN;1.01122148138e-05;0.0299124690293;3
271;0;0;Inf;710851.110213;851302.416095;28726.8571648;1651.48106123;2169.75156264;429.567184004;NaN;1.02801669747e-05;0.0305630033212;2
271;0;0;Inf;710851.110213;851302.416095;28726.8571648;1651.48106123;2169.75156264;429.567184004;NaN;1.02801669747e-05;0.0305630033212;3
276;0;0;Inf;719131.556569;862174.214958;28757.1336042;1660.77719785;2179.04769926;433.221965269;NaN;1.04470191191e-05;0.0312204269129;2
276;0;0;Inf;719131.556569;862174.214958;28757.1336042;1660.77719785;2179.04769926;433.221965269;NaN;1.04470191191e-05;0.0312204269129;3
281;0;0;Inf;727459.67379;873093.684686;28787.037618;1670.54824518;2188.81874659;436.824304235;NaN;1.06127799871e-05;0.0318850018183;2
281;0;0;Inf;727459.67379;873093.684686;28787.037618;1670.54824518;2188.81874659;436.824304235;NaN;1.06127799871e-05;0.0318850018183;3
286;0;0;Inf;735837.817825;884063.181228;28816.5906549;1680.78653155;2199.05703296;440.375580557;NaN;1.07774589172e-05;0.0325569632872;2
286;0;0;Inf;735837.817825;884063.181228;28816.5906549;1680.78653155;2199.05703296;440.375580557;NaN;1.07774589172e-05;0.0325569632872;3
291;0;0;Inf;744268.302938;895085.018848;28845.8129041;1691.48307872;2209.75358013;443.877196238;NaN;1.09410657629e-05;0.0332365198736;2
291;0;0;Inf;744268.302938;895085.018848;28845.8129041;1691.48307872;2209.75358013;443.877196238;NaN;1.09410657629e-05;0.0332365198736;3
296;0;0;Inf;752753.395541;906161.463958;28874.7233597;1702.62774921;2220.89825062;447.330569945;NaN;1.11036108179e-05;0.0339238537662;2
296;0;0;Inf;752753.395541;906161.463958;28874.7233597;1702.62774921;2220.89825062;447.330569945;NaN;1.11036108179e-05;0.0339238537662;3
301;0;0;Inf;761295.308764;917294.729688;28903.3398827;1714.20939072;2232.47989213;450.737131094;NaN;1.12651047493e-05;0.0346191213466;2
301;0;0;Inf;761295.308764;917294.729688;28903.3398827;1714.20939072;2232.47989213;450.737131094;NaN;1.12651047493e-05;0.0346191213466;3
306;0;0;Inf;769896.197729;928486.97116;28931.6792603;1726.21597618;2244.48647759;454.098313896;NaN;1.14255585381e-05;0.0353224539384;2
306;0;0;Inf;769896.197729;928486.97116;28931.6792603;1726.21597618;2244.48647759;454.098313896;NaN;1.14255585381e-05;0.0353224539384;3
311;0;0;Inf;778558.15552;939740.281458;28959.757262;1738.63473806;2256.90523947;457.415551474;NaN;1.15849834254e-05;0.0360339587172;2
311;0;0;Inf;778558.15552;939740.281458;28959.757262;1738.63473806;2256.90523947;457.415551474;NaN;1.15849834254e-05;0.0360339587172;3
316;0;0;Inf;787283.209797;951056.688242;28987.5886944;1751.45229594;2269.72279735;460.690270192;NaN;1.17433908652e-05;0.0367537197493;2
316;0;0;Inf;787283.209797;951056.688242;28987.5886944;1751.45229594;2269.72279735;460.690270192;NaN;1.17433908652e-05;0.0367537197493;3
321;0;0;Inf;796073.320039;962438.150991;29015.1874524;1764.6547768;2282.92527821;463.923884287;NaN;1.19007924812e-05;0.0374817991314;2
321;0;0;Inf;796073.320039;962438.150991;29015.1874524;1764.6547768;2282.92527821;463.923884287;NaN;1.19007924812e-05;0.0374817991314;3
326;0;0;Inf;804930.375363;973886.558822;29042.566569;1778.2279273;2296.49842871;467.117790873;NaN;1.20572000295e-05;0.0382182382056;2
326;0;0;Inf;804930.375363;973886.558822;29042.566569;1778.2279273;2296.49842871;467.117790873;NaN;1.20572000295e-05;0.0382182382056;3
331;0;0;Inf;813856.192889;985403.728855;29069.7382631;1792.15721788;2310.42771929;470.273365381;NaN;1.22126253635e-05;0.0389630588279;2
331;0;0;Inf;813856.192889;985403.728855;29069.7382631;1792.15721788;2310.42771929;470.273365381;NaN;1.22126253635e-05;0.0389630588279;3
336;0;0;Inf;822852.516597;996991.405071;29096.7139845;1806.42793851;2324.69843992;473.391957458;NaN;1.23670804048e-05;0.0397162646664;2
336;0;0;Inf;822852.516597;996991.405071;29096.7139845;1806.42793851;2324.69843992;473.391957458;NaN;1.23670804048e-05;0.0397162646664;3
341;0;0;Inf;831921.016653;1008651.25763;29123.5044574;1821.02528605;2339.29578745;476.474887358;NaN;1.2520577115e-05;0.0404778425158;2
341;0;0;Inf;831921.016653;1008651.25763;29123.5044574;1821.02528605;2339.29578745;476.474887358;NaN;1.2520577115e-05;0.0404778425158;3
346;0;0;Inf;841063.289137;1020384.88262;29150.1197223;1835.93444333;2354.20494474;479.523442832;NaN;1.26731274728e-05;0.0412477636074;2
346;0;0;Inf;841063.289137;1020384.88262;29150.1197223;1835.93444333;2354.20494474;479.523442832;NaN;1.26731274728e-05;0.0412477636074;3
351;0;0;Inf;850280.856162;1032193.80216;29176.5691749;1851.14065026;2369.41115167;482.5388765;NaN;1.28247434515e-05;0.0420259849056;2
351;0;0;Inf;850280.856162;1032193.80216;29176.5691749;1851.14065026;2369.41115167;482.5388765;NaN;1.28247434515e-05;0.0420259849056;3
356;0;0;Inf;859575.166313;1044079.46481;29202.8616044;1866.62926707;2384.89976848;485.522403703;NaN;1.29754370008e-05;0.0428124503768;2
356;0;0;Inf;859575.166313;1044079.46481;29202.8616044;1866.62926707;2384.89976848;485.522403703;NaN;1.29754370008e-05;0.0428124503768;3
361;0;0;Inf;868947.595397;1056043.24641;29229.0052291;1882.3858302;2400.65633161;488.475200805;NaN;1.31252200295e-05;0.0436070922219;2
361;0;0;Inf;868947.595397;1056043.24641;29229.0052291;1882.3858302;2400.65633161;488.475200805;NaN;1.31252200295e-05;0.0436070922219;3
366;0;0;Inf;878399.447447;1068086.45096;29255.0077306;1898.39610107;2416.66660248;491.39840393;NaN;1.32741043908e-05;0.0444098320654;2
366;0;0;Inf;878399.447447;1068086.45096;29255.0077306;1898.39610107;2416.66660248;491.39840393;NaN;1.32741043908e-05;0.0444098320654;3
371;0;0;Inf;887931.955952;1080210.31197;29280.8762866;1914.64610831;2432.91660972;494.293108086;NaN;1.3422101869e-05;0.0452205820942;2
371;0;0;Inf;887931.955952;1080210.31197;29280.8762866;1914.64610831;2432.91660972;494.293108086;NaN;1.3422101869e-05;0.0452205820942;3
376;0;0;Inf;897546.285291;1092415.99382;29306.6176013;1931.12218375;2449.39268516;497.160366656;NaN;1.3569224168e-05;0.0460392461425;2
376;0;0;Inf;897546.285291;1092415.99382;29306.6176013;1931.12218375;2449.39268516;497.160366656;NaN;1.3569224168e-05;0.0460392461425;3
381;0;0;Inf;907243.532325;1104704.59336;29332.2379347;1947.81099261;2466.08149402;500.001191213;NaN;1.37154829009e-05;0.0468657207181;2
381;0;0;Inf;907243.532325;1104704.59336;29332.2379347;1947.81099261;2466.08149402;500.001191213;NaN;1.37154829009e-05;0.0468657207181;3
386;0;0;Inf;917024.728125;1117077.14167;29357.7431305;1964.69955847;2482.97005987;502.816551623;NaN;1.38608895816e-05;0.0476998959698;2
386;0;0;Inf;917024.728125;1117077.14167;29357.7431305;1964.69955847;2482.97005987;502.816551623;NaN;1.38608895816e-05;0.0476998959698;3
391;0;0;Inf;926890.839819;1129534.60587;29383.1386423;1981.77528333;2500.04578474;505.607376413;NaN;1.40054556164e-05;0.0485416565924;2
391;0;0;Inf;926890.839819;1129534.60587;29383.1386423;1981.77528333;2500.04578474;505.607376413;NaN;1.40054556164e-05;0.0485416565924;3
396;0;0;Inf;936842.772527;1142077.89109;29408.4295578;1999.02596325;2517.29646466;508.374553352;NaN;1.41491922977e-05;0.0493908826708;2
396;0;0;Inf;936842.772527;1142077.89109;29408.4295578;1999.02596325;2517.29646466;508.374553352;NaN;1.41491922977e-05;0.0493908826708;3
401;0;0;Inf;946881.371357;1154707.84242;29433.6206231;2016.43979998;2534.71030139;511.118930222;NaN;1.42921107978e-05;0.0502474504634;2
401;0;0;Inf;946881.371357;1154707.84242;29433.6206231;2016.43979998;2534.71030139;511.118930222;NaN;1.42921107978e-05;0.0502474504634;3
406;0;0;Inf;957007.423458;1167425.24703;29458.7162636;2034.00540894;2552.27591035;513.841315752;NaN;1.44342221646e-05;0.051111233124;2
406;0;0;Inf;957007.423458;1167425.24703;29458.7162636;2034.00540894;2552.27591035;513.841315752;NaN;1.44342221646e-05;0.051111233124;3
411;0;0;Inf;967221.6601;1180230.83618;29483.720606;2051.71182403;2569.98232544;516.542480679;NaN;1.45755373166e-05;0.0519821013662;2
411;0;0;Inf;967221.6601;1180230.83618;29483.720606;2051.71182403;2569.98232544;516.542480679;NaN;1.45755373166e-05;0.0519821013662;3
416;0;0;Inf;977524.758775;1193125.28736;29508.6374968;2069.54849954;2587.81900095;519.223158912;NaN;1.471606704e-05;0.0528599240698;2
416;0;0;Inf;977524.758775;1193125.28736;29508.6374968;2069.54849954;2587.81900095;519.223158912;NaN;1.471606704e-05;0.0528599240698;3
421;0;0;Inf;987917.345296;1206109.22639;29533.4705213;2087.50530949;2605.7758109;521.884048782;NaN;1.48558219853e-05;0.0537445688329;2
421;0;0;Inf;987917.345296;1206109.22639;29533.4705213;2087.50530949;2605.7758109;521.884048782;NaN;1.48558219853e-05;0.0537445688329;3
426;0;0;Inf;998399.99589;1219183.22949;29558.2230207;2105.57254484;2623.84304625;524.525814348;NaN;1.49948126653e-05;0.0546359024718;2
426;0;0;Inf;998399.99589;1219183.22949;29558.2230207;2105.57254484;2623.84304625;524.525814348;NaN;1.49948126653e-05;0.0546359024718;3
431;0;0;Inf;1008973.23927;1232347.82538;29582.8981082;2123.74090867;2642.01141008;527.149086746;NaN;1.5133049453e-05;0.0555337914708;2
431;0;0;Inf;1008973.23927;1232347.82538;29582.8981082;2123.74090867;2642.01141008;527.149086746;NaN;1.5133049453e-05;0.0555337914708;3
436;0;0;Inf;1019637.55868;1245603.4973;29607.4986847;2142.00150979;2660.2720112;529.754465557;NaN;1.52705425801e-05;0.0564381023846;2
436;0;0;Inf;1019637.55868;1245603.4973;29607.4986847;2142.00150979;2660.2720112;529.754465557;NaN;1.52705425801e-05;0.0564381023846;3
441;0;0;Inf;1030393.39392;1258950.68504;29632.0274523;2160.34585493;2678.61635634;532.342520196;NaN;1.54073021362e-05;0.0573487021973;2
441;0;0;Inf;1030393.39392;1258950.68504;29632.0274523;2160.34585493;2678.61635634;532.342520196;NaN;1.54073021362e-05;0.0573487021973;3
446;0;0;Inf;1041241.14328;1272389.78691;29656.4869286;2178.76583967;2697.03634108;534.913791289;NaN;1.55433380681e-05;0.0582654586388;2
446;0;0;Inf;1041241.14328;1272389.78691;29656.4869286;2178.76583967;2697.03634108;534.913791289;NaN;1.55433380681e-05;0.0582654586388;3
451;0;0;Inf;1052181.16549;1285921.16162;29680.8794584;2197.25373851;2715.52423991;537.468792042;NaN;1.5678660179e-05;0.0591882404637;2
451;0;0;Inf;1052181.16549;1285921.16162;29680.8794584;2197.25373851;2715.52423991;537.468792042;NaN;1.5678660179e-05;0.0591882404637;3
456;0;0;Inf;1063213.78157;1299545.13021;29705.2072261;2215.80219406;2734.07269547;540.008009588;NaN;1.5813278129e-05;0.0601169176928;2
456;0;0;Inf;1063213.78157;1299545.13021;29705.2072261;2215.80219406;2734.07269547;540.008009588;NaN;1.5813278129e-05;0.0601169176928;3
461;0;0;Inf;1074339.27667;1313261.97782;29729.4722661;2234.40420567;2752.67470708;542.531906307;NaN;1.59472014348e-05;0.0610513618228;2
461;0;0;Inf;1074339.27667;1313261.97782;29729.4722661;2234.40420567;2752.67470708;542.531906307;NaN;1.59472014348e-05;0.0610513618228;3
466;0;0;Inf;1085557.90178;1327071.95543;29753.6764734;2253.05311755;2771.32361895;545.040921107;NaN;1.60804394705e-05;0.0619914460047;2
466;0;0;Inf;1085557.90178;1327071.95543;29753.6764734;2253.05311755;2771.32361895;545.040921107;NaN;1.60804394705e-05;0.0619914460047;3
471;0;0;Inf;1096869.87545;1340975.28162;29777.821613;2271.74260654;2790.01310794;547.535470671;NaN;1.62130014678e-05;0.0629370451938;2
471;0;0;Inf;1096869.87545;1340975.28162;29777.821613;2271.74260654;2790.01310794;547.535470671;NaN;1.62130014678e-05;0.0629370451938;3
476;0;0;Inf;1108275.38545;1354972.14412;29801.9093292;2290.46666971;2808.73717111;550.015950661;NaN;1.63448965171e-05;0.063888036275;2
476;0;0;Inf;1108275.38545;1354972.14412;29801.9093292;2290.46666971;2808.73717111;550.015950661;NaN;1.63448965171e-05;0.063888036275;3
481;0;0;Inf;1119774.59027;1369062.70144;29825.9411532;2309.21961179;2827.4901132;552.48273687;NaN;1.64761335682e-05;0.0648442981644;2
481;0;0;Inf;1119774.59027;1369062.70144;29825.9411532;2309.21961179;2827.4901132;552.48273687;NaN;1.64761335682e-05;0.0648442981644;3
486;0;0;Inf;1131367.62068;1383247.08437;29849.9185117;2327.99603263;2846.26653404;554.936186335;NaN;1.66067214317e-05;0.0658057118891;2
486;0;0;Inf;1131367.62068;1383247.08437;29849.9185117;2327.99603263;2846.26653404;554.936186335;NaN;1.66067214317e-05;0.0658057118891;3
491;0;0;Inf;1143054.58118;1397525.39737;29873.8427336;2346.79081461;2865.06131602;557.376638402;NaN;1.67366687797e-05;0.0667721606491;2
491;0;0;Inf;1143054.58118;1397525.39737;29873.8427336;2346.79081461;2865.06131602;557.376638402;NaN;1.67366687797e-05;0.0667721606491;3
496;0;0;Inf;1154835.55134;1411897.72003;29897.7150568;2365.59911033;2883.86961174;559.80441573;NaN;1.68659841476e-05;0.0677435298615;2
496;0;0;Inf;1154835.55134;1411897.72003;29897.7150568;2365.59911033;2883.86961174;559.80441573;NaN;1.68659841476e-05;0.0677435298615;3
501;0;0;Inf;1166710.58714;1426364.10835;29921.536635;2384.4163303;2902.68683171;562.219825263;NaN;1.69946759353e-05;0.0687197071897;2
501;0;0;Inf;1166710.58714;1426364.10835;29921.536635;2384.4163303;2902.68683171;562.219825263;NaN;1.69946759353e-05;0.0687197071897;3
506;0;0;Inf;1178679.72226;1440924.59597;29945.3085428;2403.238131;2921.50863241;564.623159145;NaN;1.71227524086e-05;0.0697005825585;2
506;0;0;Inf;1178679.72226;1440924.59597;29945.3085428;2403.238131;2921.50863241;564.623159145;NaN;1.71227524086e-05;0.0697005825585;3
511;0;0;Inf;1190742.96923;1455579.19545;29969.0317819;2422.06040316;2940.33090457;567.014695582;NaN;1.72502217008e-05;0.0706860481582;2
511;0;0;Inf;1190742.96923;1455579.19545;29969.0317819;2422.06040316;2940.33090457;567.014695582;NaN;1.72502217008e-05;0.0706860481582;3
516;0;0;Inf;1202900.32059;1470327.89932;29992.7072854;2440.8792603;2959.14976171;569.394699673;NaN;1.73770918146e-05;0.0716759984375;2
516;0;0;Inf;1202900.32059;1470327.89932;29992.7072854;2440.8792603;2959.14976171;569.394699673;NaN;1.73770918146e-05;0.0716759984375;3
521;0;0;Inf;1215151.75;1485170.68123;30016.3359233;2459.69102765;2977.96152906;571.763424177;NaN;1.75033706233e-05;0.0726703300869;2
521;0;0;Inf;1215151.75;1485170.68123;30016.3359233;2459.69102765;2977.96152906;571.763424177;NaN;1.75033706233e-05;0.0726703300869;3
526;0;0;Inf;1227497.21325;1500107.49699;30039.9185065;2478.49223144;2996.76273284;574.121110254;NaN;1.76290658727e-05;0.0736689420156;2
526;0;0;Inf;1227497.21325;1500107.49699;30039.9185065;2478.49223144;2996.76273284;574.121110254;NaN;1.76290658727e-05;0.0736689420156;3
531;0;0;Inf;1239936.64923;1515138.28548;30063.4557907;2497.27958848;3015.55008989;576.467988151;NaN;1.77541851831e-05;0.07467173532;2
531;0;0;Inf;1239936.64923;1515138.28548;30063.4557907;2497.27958848;3015.55008989;576.467988151;NaN;1.77541851831e-05;0.07467173532;3
536;0;0;Inf;1252469.98087;1530262.96963;30086.9484806;2516.04999621;3034.32049762;578.804277853;NaN;1.78787360507e-05;0.0756786132471;2
536;0;0;Inf;1252469.98087;1530262.96963;30086.9484806;2516.04999621;3034.32049762;578.804277853;NaN;1.78787360507e-05;0.0756786132471;3
541;0;0;Inf;1265097.11605;1545481.45731;30110.3972334;2534.80052307;3053.07102448;581.130189692;NaN;1.80027258496e-05;0.0766894811538;2
541;0;0;Inf;1265097.11605;1545481.45731;30110.3972334;2534.80052307;3053.07102448;581.130189692;NaN;1.80027258496e-05;0.0766894811538;3
546;0;0;Inf;1277817.94835;1560793.64212;30133.8026616;2553.52839928;3071.79890069;583.445924927;NaN;1.81261618337e-05;0.0777042464609;2
546;0;0;Inf;1277817.94835;1560793.64212;30133.8026616;2553.52839928;3071.79890069;583.445924927;NaN;1.81261618337e-05;0.0777042464609;3
551;0;0;Inf;1290632.35792;1576199.40419;30157.1653366;2572.23100804;3090.50150945;585.751676278;NaN;1.82490511381e-05;0.0787228186048;2
551;0;0;Inf;1290632.35792;1576199.40419;30157.1653366;2572.23100804;3090.50150945;585.751676278;NaN;1.82490511381e-05;0.0787228186048;3
556;0;0;Inf;1303540.21219;1591698.61097;30180.4857915;2590.90587707;3109.17637848;588.047628431;NaN;1.83714007814e-05;0.0797451089865;2
556;0;0;Inf;1303540.21219;1591698.61097;30180.4857915;2590.90587707;3109.17637848;588.047628431;NaN;1.83714007814e-05;0.0797451089865;3
561;0;0;Inf;1316541.36656;1607291.11785;30203.7645232;2609.55067058;3127.82117199;590.333958516;NaN;1.84932176674e-05;0.0807710309187;2
561;0;0;Inf;1316541.36656;1607291.11785;30203.7645232;2609.55067058;3127.82117199;590.333958516;NaN;1.84932176674e-05;0.0807710309187;3
