258.16,1000,0.01305,76.631,3.2445e+05,4.0108e+05,5221.4,742.65,1039.5,327.51,3.3909e-06,1.5778e-05,0.023647,3
263.16,1000,0.012802,78.115,3.2817e+05,4.0628e+05,5241.3,742.71,1039.6,330.66,3.2713e-06,1.6014e-05,0.024008,3
268.16,1000,0.012563,79.6,3.3188e+05,4.1148e+05,5260.9,742.79,1039.6,333.78,3.1567e-06,1.6249e-05,0.024366,3
273.16,1000,0.012333,81.084,3.3559e+05,4.1668e+05,5280.1,742.87,1039.7,336.88,3.047e-06,1.6481e-05,0.024722,3
278.16,1000,0.012111,82.568,3.3931e+05,4.2188e+05,5298.9,742.96,1039.8,339.94,2.9418e-06,1.6712e-05,0.025075,3
283.16,1000,0.011897,84.052,3.4302e+05,4.2708e+05,5317.5,743.07,1039.9,342.97,2.8409e-06,1.694e-05,0.025425,3
288.16,1000,0.011691,85.537,3.4674e+05,4.3227e+05,5335.7,743.19,1040,345.98,2.7439e-06,1.7167e-05,0.025773,3
293.16,1000,0.011492,87.021,3.5045e+05,4.3748e+05,5353.6,743.32,1040.2,348.96,2.6507e-06,1.7393e-05,0.026119,3
298.16,1000,0.011299,88.505,3.5417e+05,4.4268e+05,5371.2,743.46,1040.3,351.91,2.5611e-06,1.7616e-05,0.026462,3
303.16,1000,0.011112,89.989,3.5789e+05,4.4788e+05,5388.5,743.62,1040.5,354.84,2.4748e-06,1.7838e-05,0.026803,3
308.16,1000,0.010932,91.473,3.6161e+05,4.5308e+05,5405.5,743.8,1040.6,357.74,2.3917e-06,1.8058e-05,0.027142,3
313.16,1000,0.010758,92.958,3.6533e+05,4.5829e+05,5422.2,743.99,1040.8,360.62,2.3115e-06,1.8276e-05,0.027479,3
318.16,1000,0.010589,94.442,3.6905e+05,4.6349e+05,5438.7,744.2,1041,363.47,2.2342e-06,1.8493e-05,0.027815,3
323.16,1000,0.010425,95.926,3.7277e+05,4.687e+05,5455,744.42,1041.3,366.3,2.1596e-06,1.8708e-05,0.028148,3
328.16,1000,0.010266,97.41,3.7649e+05,4.739e+05,5470.9,744.67,1041.5,369.11,2.0876e-06,1.8922e-05,0.02848,3
333.16,1000,0.010112,98.895,3.8022e+05,4.7911e+05,5486.7,744.93,1041.8,371.89,2.0179e-06,1.9134e-05,0.02881,3
338.16,1000,0.0099623,100.38,3.8394e+05,4.8432e+05,5502.2,745.22,1042.1,374.65,1.9506e-06,1.9345e-05,0.029138,3
343.16,1000,0.0098171,101.86,3.8767e+05,4.8953e+05,5517.5,745.52,1042.4,377.39,1.8855e-06,1.9554e-05,0.029465,3
348.16,1000,0.0096761,103.35,3.914e+05,4.9474e+05,5532.6,745.85,1042.7,380.1,1.8224e-06,1.9762e-05,0.02979,3
353.16,1000,0.0095391,104.83,3.9513e+05,4.9996e+05,5547.5,746.19,1043,382.8,1.7614e-06,1.9968e-05,0.030114,3
358.16,1000,0.0094059,106.32,3.9886e+05,5.0517e+05,5562.1,746.56,1043.4,385.47,1.7022e-06,2.0173e-05,0.030437,3
363.16,1000,0.0092764,107.8,4.0259e+05,5.1039e+05,5576.6,746.96,1043.8,388.12,1.6449e-06,2.0377e-05,0.030758,3
368.16,1000,0.0091505,109.28,4.0633e+05,5.1561e+05,5590.9,747.37,1044.2,390.76,1.5893e-06,2.058e-05,0.031079,3
373.16,1000,0.0090279,110.77,4.1007e+05,5.2083e+05,5605,747.81,1044.7,393.37,1.5354e-06,2.0781e-05,0.031398,3
378.16,1000,0.0089085,112.25,4.1381e+05,5.2606e+05,5618.9,748.27,1045.1,395.96,1.4831e-06,2.098e-05,0.031716,3
383.16,1000,0.0087922,113.74,4.1755e+05,5.3129e+05,5632.6,748.76,1045.6,398.53,1.4323e-06,2.1179e-05,0.032033,3
388.16,1000,0.008679,115.22,4.2129e+05,5.3652e+05,5646.2,749.27,1046.1,401.09,1.383e-06,2.1376e-05,0.032349,3
393.16,1000,0.0085686,116.71,4.2504e+05,5.4175e+05,5659.6,749.8,1046.6,403.62,1.3351e-06,2.1572e-05,0.032664,3
398.16,1000,0.008461,118.19,4.2879e+05,5.4698e+05,5672.8,750.36,1047.2,406.14,1.2885e-06,2.1767e-05,0.032978,3
403.16,1000,0.0083561,119.67,4.3255e+05,5.5222e+05,5685.9,750.94,1047.8,408.63,1.2433e-06,2.1961e-05,0.033292,3
408.16,1000,0.0082537,121.16,4.363e+05,5.5746e+05,5698.8,751.55,1048.4,411.11,1.1992e-06,2.2154e-05,0.033605,3
413.16,1000,0.0081538,122.64,4.4006e+05,5.627e+05,5711.5,752.18,1049,413.57,1.1564e-06,2.2345e-05,0.033917,3
418.16,1000,0.0080563,124.13,4.4382e+05,5.6795e+05,5724.2,752.83,1049.7,416.02,1.1148e-06,2.2536e-05,0.034228,3
423.16,1000,0.0079611,125.61,4.4759e+05,5.732e+05,5736.7,753.51,1050.4,418.44,1.0742e-06,2.2725e-05,0.034539,3
428.16,1000,0.0078682,127.09,4.5136e+05,5.7845e+05,5749,754.21,1051.1,420.85,1.0347e-06,2.2913e-05,0.034849,3
433.16,1000,0.0077773,128.58,4.5513e+05,5.8371e+05,5761.2,754.94,1051.8,423.25,9.963e-07,2.31e-05,0.035159,3
438.16,1000,0.0076886,130.06,4.5891e+05,5.8897e+05,5773.3,755.69,1052.5,425.62,9.5886e-07,2.3286e-05,0.035468,3
443.16,1000,0.0076018,131.55,4.6269e+05,5.9424e+05,5785.2,756.46,1053.3,427.98,9.2238e-07,2.3471e-05,0.035777,3
448.16,1000,0.007517,133.03,4.6647e+05,5.995e+05,5797,757.26,1054.1,430.33,8.8684e-07,2.3655e-05,0.036085,3
453.16,1000,0.0074341,134.52,4.7026e+05,6.0478e+05,5808.7,758.07,1054.9,432.65,8.522e-07,2.3839e-05,0.036393,3
458.16,1000,0.0073529,136,4.7405e+05,6.1005e+05,5820.3,758.91,1055.8,434.97,8.1843e-07,2.4021e-05,0.0367,3
463.16,1000,0.0072736,137.48,4.7785e+05,6.1534e+05,5831.8,759.77,1056.6,437.26,7.855e-07,2.4202e-05,0.037008,3
468.16,1000,0.0071959,138.97,4.8165e+05,6.2062e+05,5843.1,760.65,1057.5,439.55,7.5338e-07,2.4382e-05,0.037314,3
473.16,1000,0.0071198,140.45,4.8546e+05,6.2591e+05,5854.4,761.56,1058.4,441.81,7.2205e-07,2.4562e-05,0.037621,3
478.16,1000,0.0070454,141.94,4.8927e+05,6.312e+05,5865.5,762.48,1059.3,444.07,6.9149e-07,2.474e-05,0.037927,3
483.16,1000,0.0069725,143.42,4.9308e+05,6.365e+05,5876.5,763.42,1060.3,446.31,6.6166e-07,2.4918e-05,0.038233,3
488.16,1000,0.0069011,144.91,4.969e+05,6.4181e+05,5887.5,764.39,1061.2,448.53,6.3255e-07,2.5094e-05,0.038539,3
493.16,1000,0.0068311,146.39,5.0073e+05,6.4712e+05,5898.3,765.37,1062.2,450.74,6.0414e-07,2.527e-05,0.038844,3
498.16,1000,0.0067625,147.87,5.0456e+05,6.5243e+05,5909,766.37,1063.2,452.94,5.7639e-07,2.5445e-05,0.03915,3
68.16,2000,0.098983,10.103,1.8337e+05,2.0357e+05,3631,743.44,1041.9,168.17,4.0307e-05,4.6058e-06,0.0066763,3
