366,10000,0.1055,9.4785,1.086e+06,1.1807e+06,4083.9,1275.9,1539.9,337.89,6.5697e-05,NaN,NaN,3
371,10000,0.10407,9.6093,1.0924e+06,1.1885e+06,4104.8,1287.1,1550.7,339.95,6.0819e-05,NaN,NaN,3
376,10000,0.10267,9.74,1.0989e+06,1.1963e+06,4125.7,1298.5,1561.8,341.98,5.6445e-05,NaN,NaN,3
381,10000,0.10131,9.8707,1.1054e+06,1.2041e+06,4146.4,1310.1,1573.1,344,5.2501e-05,NaN,NaN,3
386,10000,0.099987,10.001,1.112e+06,1.212e+06,4167,1321.8,1584.6,346,4.8931e-05,NaN,NaN,3
391,10000,0.098699,10.132,1.1186e+06,1.2199e+06,4187.4,1333.8,1596.3,347.98,4.5686e-05,NaN,NaN,3
396,10000,0.097444,10.262,1.1253e+06,1.2279e+06,4207.8,1345.8,1608.1,349.95,4.2726e-05,NaN,NaN,3
401,10000,0.096221,10.393,1.1321e+06,1.236e+06,4228,1357.9,1620,351.9,4.0017e-05,NaN,NaN,3
406,10000,0.095029,10.523,1.1389e+06,1.2441e+06,4248.2,1370.2,1632.1,353.84,3.753e-05,NaN,NaN,3
411,10000,0.093867,10.653,1.1458e+06,1.2523e+06,4268.2,1382.5,1644.2,355.76,3.5241e-05,NaN,NaN,3
416,10000,0.092733,10.784,1.1528e+06,1.2606e+06,4288.2,1394.9,1656.5,357.68,3.3129e-05,NaN,NaN,3
421,10000,0.091626,10.914,1.1598e+06,1.2689e+06,4308.1,1407.3,1668.7,359.57,3.1175e-05,NaN,NaN,3
426,10000,0.090546,11.044,1.1668e+06,1.2773e+06,4327.8,1419.7,1681.1,361.46,2.9363e-05,NaN,NaN,3
431,10000,0.089491,11.174,1.174e+06,1.2857e+06,4347.5,1432.2,1693.4,363.34,2.768e-05,NaN,NaN,3
436,10000,0.08846,11.305,1.1812e+06,1.2942e+06,4367.1,1444.7,1705.8,365.2,2.6113e-05,NaN,NaN,3
441,10000,0.087453,11.435,1.1884e+06,1.3028e+06,4386.6,1457.2,1718.2,367.05,2.4651e-05,NaN,NaN,3
446,10000,0.08647,11.565,1.1957e+06,1.3114e+06,4406.1,1469.7,1730.6,368.89,2.3286e-05,NaN,NaN,3
451,10000,0.085508,11.695,1.2031e+06,1.3201e+06,4425.4,1482.2,1743.1,370.72,2.2008e-05,NaN,NaN,3
456,10000,0.084567,11.825,1.2106e+06,1.3288e+06,4444.7,1494.7,1755.5,372.54,2.081e-05,NaN,NaN,3
461,10000,0.083647,11.955,1.2181e+06,1.3376e+06,4463.9,1507.2,1767.9,374.35,1.9687e-05,NaN,NaN,3
466,10000,0.082747,12.085,1.2257e+06,1.3465e+06,4483.1,1519.7,1780.3,376.15,1.8631e-05,NaN,NaN,3
471,10000,0.081866,12.215,1.2333e+06,1.3554e+06,4502.1,1532.1,1792.7,377.95,1.7637e-05,NaN,NaN,3
476,10000,0.081004,12.345,1.241e+06,1.3644e+06,4521.1,1544.5,1805,379.73,1.6702e-05,NaN,NaN,3
481,10000,0.08016,12.475,1.2487e+06,1.3735e+06,4540.1,1556.9,1817.3,381.5,1.582e-05,NaN,NaN,3
486,10000,0.079334,12.605,1.2566e+06,1.3826e+06,4558.9,1569.2,1829.6,383.27,1.4988e-05,NaN,NaN,3
491,10000,0.078524,12.735,1.2644e+06,1.3918e+06,4577.7,1581.5,1841.9,385.02,1.4203e-05,NaN,NaN,3
496,10000,0.077731,12.865,1.2724e+06,1.401e+06,4596.4,1593.8,1854.1,386.77,1.346e-05,NaN,NaN,3
