453.16,1000,0.0047817,209.13,2.6322e+06,2.8413e+06,9884.7,1467.7,1929.4,524.31,2.7596e-05,1.5409e-05,0.030975,3
458.16,1000,0.0047295,211.44,2.6395e+06,2.851e+06,9905.9,1470.4,1932.1,527.08,2.6455e-05,1.5608e-05,0.031451,3
463.16,1000,0.0046785,213.74,2.6469e+06,2.8607e+06,9926.9,1473.1,1934.8,529.83,2.5386e-05,1.5808e-05,0.03193,3
468.16,1000,0.0046285,216.05,2.6543e+06,2.8703e+06,9947.7,1475.9,1937.6,532.56,2.4381e-05,1.6008e-05,0.032412,3
473.16,1000,0.0045796,218.36,2.6617e+06,2.88e+06,9968.3,1478.7,1940.3,535.28,2.3437e-05,1.6208e-05,0.032898,3
478.16,1000,0.0045317,220.67,2.6691e+06,2.8897e+06,9988.7,1481.5,1943.1,537.98,2.2548e-05,1.6409e-05,0.033387,3
483.16,1000,0.0044848,222.98,2.6765e+06,2.8995e+06,10009,1484.3,1946,540.66,2.1709e-05,1.6611e-05,0.03388,3
488.16,1000,0.0044388,225.28,2.6839e+06,2.9092e+06,10029,1487.2,1948.8,543.33,2.0918e-05,1.6813e-05,0.034375,3
493.16,1000,0.0043938,227.59,2.6914e+06,2.9189e+06,10049,1490,1951.7,545.98,2.0171e-05,1.7016e-05,0.034874,3
498.16,1000,0.0043497,229.9,2.6988e+06,2.9287e+06,10069,1492.9,1954.5,548.61,1.9463e-05,1.7219e-05,0.035376,3
503.16,1000,0.0043065,232.21,2.7063e+06,2.9385e+06,10088,1495.8,1957.4,551.23,1.8793e-05,1.7422e-05,0.035882,3
508.16,1000,0.0042641,234.52,2.7138e+06,2.9483e+06,10107,1498.7,1960.4,553.84,1.8158e-05,1.7626e-05,0.03639,3
513.16,1000,0.0042225,236.82,2.7213e+06,2.9581e+06,10127,1501.7,1963.3,556.43,1.7555e-05,1.783e-05,0.036901,3
518.16,1000,0.0041818,239.13,2.7288e+06,2.9679e+06,10146,1504.6,1966.3,559,1.6982e-05,1.8035e-05,0.037416,3
523.16,1000,0.0041418,241.44,2.7363e+06,2.9778e+06,10165,1507.6,1969.2,561.56,1.6438e-05,1.824e-05,0.037933,3
