224,0,0,Inf,69922,1.1654e+05,12704,312.2,520.33,278.75,NaN,1.7623e-05,0.013754,2
224,0,0,Inf,69922,1.1654e+05,12704,312.2,520.33,278.75,NaN,1.7623e-05,0.013754,3
229,0,0,Inf,71483,1.1915e+05,12711,312.2,520.33,281.85,NaN,1.797e-05,0.014025,2
229,0,0,Inf,71483,1.1915e+05,12711,312.2,520.33,281.85,NaN,1.797e-05,0.014025,3
234,0,0,Inf,73044,1.2175e+05,12717,312.2,520.33,284.91,NaN,1.8314e-05,0.014294,2
234,0,0,Inf,73044,1.2175e+05,12717,312.2,520.33,284.91,NaN,1.8314e-05,0.014294,3
239,0,0,Inf,74605,1.2435e+05,12724,312.2,520.33,287.93,NaN,1.8657e-05,0.014562,2
239,0,0,Inf,74605,1.2435e+05,12724,312.2,520.33,287.93,NaN,1.8657e-05,0.014562,3
244,0,0,Inf,76166,1.2695e+05,12730,312.2,520.33,290.93,NaN,1.8997e-05,0.014827,2
244,0,0,Inf,76166,1.2695e+05,12730,312.2,520.33,290.93,NaN,1.8997e-05,0.014827,3
249,0,0,Inf,77727,1.2955e+05,12737,312.2,520.33,293.9,NaN,1.9335e-05,0.015091,2
249,0,0,Inf,77727,1.2955e+05,12737,312.2,520.33,293.9,NaN,1.9335e-05,0.015091,3
254,0,0,Inf,79288,1.3215e+05,12743,312.2,520.33,296.83,NaN,1.967e-05,0.015352,2
254,0,0,Inf,79288,1.3215e+05,12743,312.2,520.33,296.83,NaN,1.967e-05,0.015352,3
259,0,0,Inf,80849,1.3476e+05,12749,312.2,520.33,299.74,NaN,2.0003e-05,0.015613,2
259,0,0,Inf,80849,1.3476e+05,12749,312.2,520.33,299.74,NaN,2.0003e-05,0.015613,3
264,0,0,Inf,82410,1.3736e+05,12755,312.2,520.33,302.62,NaN,2.0334e-05,0.015871,2
264,0,0,Inf,82410,1.3736e+05,12755,312.2,520.33,302.62,NaN,2.0334e-05,0.015871,3
269,0,0,Inf,83971,1.3996e+05,12761,312.2,520.33,305.47,NaN,2.0663e-05,0.016128,2
269,0,0,Inf,83971,1.3996e+05,12761,312.2,520.33,305.47,NaN,2.0663e-05,0.016128,3
274,0,0,Inf,85532,1.4256e+05,12767,312.2,520.33,308.3,NaN,2.099e-05,0.016383,2
274,0,0,Inf,85532,1.4256e+05,12767,312.2,520.33,308.3,NaN,2.099e-05,0.016383,3
279,0,0,Inf,87093,1.4516e+05,12772,312.2,520.33,311.1,NaN,2.1315e-05,0.016636,2
279,0,0,Inf,87093,1.4516e+05,12772,312.2,520.33,311.1,NaN,2.1315e-05,0.016636,3
284,0,0,Inf,88654,1.4776e+05,12778,312.2,520.33,313.87,NaN,2.1637e-05,0.016888,2
284,0,0,Inf,88654,1.4776e+05,12778,312.2,520.33,313.87,NaN,2.1637e-05,0.016888,3
289,0,0,Inf,90215,1.5037e+05,12783,312.2,520.33,316.62,NaN,2.1958e-05,0.017138,2
289,0,0,Inf,90215,1.5037e+05,12783,312.2,520.33,316.62,NaN,2.1958e-05,0.017138,3
294,0,0,Inf,91776,1.5297e+05,12789,312.2,520.33,319.35,NaN,2.2277e-05,0.017387,2
294,0,0,Inf,91776,1.5297e+05,12789,312.2,520.33,319.35,NaN,2.2277e-05,0.017387,3
299,0,0,Inf,93337,1.5557e+05,12794,312.2,520.33,322.06,NaN,2.2593e-05,0.017634,2
299,0,0,Inf,93337,1.5557e+05,12794,312.2,520.33,322.06,NaN,2.2593e-05,0.017634,3
304,0,0,Inf,94898,1.5817e+05,12799,312.2,520.33,324.74,NaN,2.2908e-05,0.01788,2
304,0,0,Inf,94898,1.5817e+05,12799,312.2,520.33,324.74,NaN,2.2908e-05,0.01788,3
309,0,0,Inf,96459,1.6077e+05,12804,312.2,520.33,327.4,NaN,2.3221e-05,0.018124,2
309,0,0,Inf,96459,1.6077e+05,12804,312.2,520.33,327.4,NaN,2.3221e-05,0.018124,3
314,0,0,Inf,98020,1.6337e+05,12809,312.2,520.33,330.04,NaN,2.3532e-05,0.018366,2
314,0,0,Inf,98020,1.6337e+05,12809,312.2,520.33,330.04,NaN,2.3532e-05,0.018366,3
319,0,0,Inf,99581,1.6598e+05,12814,312.2,520.33,332.65,NaN,2.3841e-05,0.018608,2
319,0,0,Inf,99581,1.6598e+05,12814,312.2,520.33,332.65,NaN,2.3841e-05,0.018608,3
324,0,0,Inf,1.0114e+05,1.6858e+05,12819,312.2,520.33,335.25,NaN,2.4148e-05,0.018848,2
324,0,0,Inf,1.0114e+05,1.6858e+05,12819,312.2,520.33,335.25,NaN,2.4148e-05,0.018848,3
329,0,0,Inf,1.027e+05,1.7118e+05,12824,312.2,520.33,337.83,NaN,2.4453e-05,0.019086,2
329,0,0,Inf,1.027e+05,1.7118e+05,12824,312.2,520.33,337.83,NaN,2.4453e-05,0.019086,3
334,0,0,Inf,1.0426e+05,1.7378e+05,12828,312.2,520.33,340.38,NaN,2.4757e-05,0.019323,2
334,0,0,Inf,1.0426e+05,1.7378e+05,12828,312.2,520.33,340.38,NaN,2.4757e-05,0.019323,3
339,0,0,Inf,1.0583e+05,1.7638e+05,12833,312.2,520.33,342.92,NaN,2.5059e-05,0.019559,2
339,0,0,Inf,1.0583e+05,1.7638e+05,12833,312.2,520.33,342.92,NaN,2.5059e-05,0.019559,3
344,0,0,Inf,1.0739e+05,1.7898e+05,12838,312.2,520.33,345.44,NaN,2.5359e-05,0.019793,2
344,0,0,Inf,1.0739e+05,1.7898e+05,12838,312.2,520.33,345.44,NaN,2.5359e-05,0.019793,3
349,0,0,Inf,1.0895e+05,1.8159e+05,12842,312.2,520.33,347.94,NaN,2.5658e-05,0.020026,2
349,0,0,Inf,1.0895e+05,1.8159e+05,12842,312.2,520.33,347.94,NaN,2.5658e-05,0.020026,3
354,0,0,Inf,1.1051e+05,1.8419e+05,12846,312.2,520.33,350.43,NaN,2.5955e-05,0.020258,2
354,0,0,Inf,1.1051e+05,1.8419e+05,12846,312.2,520.33,350.43,NaN,2.5955e-05,0.020258,3
359,0,0,Inf,1.1207e+05,1.8679e+05,12851,312.2,520.33,352.89,NaN,2.625e-05,0.020488,2
359,0,0,Inf,1.1207e+05,1.8679e+05,12851,312.2,520.33,352.89,NaN,2.625e-05,0.020488,3
364,0,0,Inf,1.1363e+05,1.8939e+05,12855,312.2,520.33,355.34,NaN,2.6544e-05,0.020717,2
364,0,0,Inf,1.1363e+05,1.8939e+05,12855,312.2,520.33,355.34,NaN,2.6544e-05,0.020717,3
369,0,0,Inf,1.1519e+05,1.9199e+05,12859,312.2,520.33,357.77,NaN,2.6836e-05,0.020945,2
369,0,0,Inf,1.1519e+05,1.9199e+05,12859,312.2,520.33,357.77,NaN,2.6836e-05,0.020945,3
374,0,0,Inf,1.1675e+05,1.9459e+05,12864,312.2,520.33,360.19,NaN,2.7126e-05,0.021172,2
374,0,0,Inf,1.1675e+05,1.9459e+05,12864,312.2,520.33,360.19,NaN,2.7126e-05,0.021172,3
379,0,0,Inf,1.1831e+05,1.972e+05,12868,312.2,520.33,362.59,NaN,2.7415e-05,0.021398,2
379,0,0,Inf,1.1831e+05,1.972e+05,12868,312.2,520.33,362.59,NaN,2.7415e-05,0.021398,3
384,0,0,Inf,1.1987e+05,1.998e+05,12872,312.2,520.33,364.97,NaN,2.7703e-05,0.021622,2
384,0,0,Inf,1.1987e+05,1.998e+05,12872,312.2,520.33,364.97,NaN,2.7703e-05,0.021622,3
389,0,0,Inf,1.2144e+05,2.024e+05,12876,312.2,520.33,367.34,NaN,2.7989e-05,0.021845,2
