263.15,1000,0.012803,78.104,1.9501e+05,2.7311e+05,8076.9,742.49,1039.3,330.65,2.7983e-06,1.6137e-05,0.0233,3
268.15,1000,0.012565,79.588,1.9872e+05,2.7831e+05,8096.5,742.52,1039.3,333.77,2.6941e-06,1.6379e-05,0.023651,3
273.15,1000,0.012335,81.072,2.0243e+05,2.835e+05,8115.7,742.57,1039.4,336.86,2.5945e-06,1.662e-05,0.023999,3
278.15,1000,0.012113,82.556,2.0615e+05,2.887e+05,8134.5,742.62,1039.4,339.93,2.4993e-06,1.6859e-05,0.024344,3
283.15,1000,0.011899,84.04,2.0986e+05,2.939e+05,8153.1,742.67,1039.5,342.97,2.408e-06,1.7096e-05,0.024688,3
288.15,1000,0.011693,85.524,2.1357e+05,2.991e+05,8171.3,742.74,1039.6,345.98,2.3205e-06,1.7331e-05,0.025029,3
293.15,1000,0.011493,87.008,2.1729e+05,3.0429e+05,8189.1,742.81,1039.6,348.96,2.2365e-06,1.7564e-05,0.025367,3
298.15,1000,0.0113,88.492,2.21e+05,3.0949e+05,8206.7,742.89,1039.7,351.92,2.1559e-06,1.7796e-05,0.025704,3
303.15,1000,0.011114,89.976,2.2472e+05,3.1469e+05,8224,742.97,1039.8,354.85,2.0785e-06,1.8027e-05,0.026038,3
308.15,1000,0.010934,91.46,2.2843e+05,3.1989e+05,8241,743.07,1039.9,357.76,2.004e-06,1.8255e-05,0.026371,3
313.15,1000,0.010759,92.944,2.3215e+05,3.2509e+05,8257.8,743.18,1040,360.65,1.9323e-06,1.8483e-05,0.026701,3
318.15,1000,0.01059,94.428,2.3586e+05,3.3029e+05,8274.2,743.3,1040.1,363.5,1.8632e-06,1.8708e-05,0.027029,3
323.15,1000,0.010426,95.912,2.3958e+05,3.3549e+05,8290.5,743.43,1040.2,366.34,1.7967e-06,1.8932e-05,0.027356,3
328.15,1000,0.010267,97.397,2.433e+05,3.4069e+05,8306.4,743.57,1040.4,369.15,1.7326e-06,1.9155e-05,0.027681,3
333.15,1000,0.010113,98.881,2.4701e+05,3.459e+05,8322.2,743.73,1040.5,371.94,1.6707e-06,1.9376e-05,0.028004,3
338.15,1000,0.0099637,100.36,2.5073e+05,3.511e+05,8337.7,743.9,1040.7,374.71,1.6109e-06,1.9596e-05,0.028325,3
343.15,1000,0.0098185,101.85,2.5445e+05,3.563e+05,8353,744.08,1040.9,377.46,1.5532e-06,1.9814e-05,0.028644,3
348.15,1000,0.0096775,103.33,2.5817e+05,3.6151e+05,8368,744.28,1041.1,380.19,1.4974e-06,2.0031e-05,0.028962,3
353.15,1000,0.0095405,104.82,2.619e+05,3.6671e+05,8382.9,744.49,1041.3,382.89,1.4434e-06,2.0247e-05,0.029279,3
358.15,1000,0.0094073,106.3,2.6562e+05,3.7192e+05,8397.5,744.72,1041.5,385.57,1.3912e-06,2.0461e-05,0.029594,3
363.15,1000,0.0092777,107.78,2.6934e+05,3.7713e+05,8411.9,744.97,1041.8,388.24,1.3407e-06,2.0674e-05,0.029908,3
368.15,1000,0.0091517,109.27,2.7307e+05,3.8234e+05,8426.2,745.23,1042,390.88,1.2918e-06,2.0885e-05,0.03022,3
373.15,1000,0.0090291,110.75,2.768e+05,3.8755e+05,8440.2,745.51,1042.3,393.51,1.2444e-06,2.1096e-05,0.030531,3
378.15,1000,0.0089097,112.24,2.8052e+05,3.9276e+05,8454.1,745.81,1042.6,396.11,1.1984e-06,2.1305e-05,0.030841,3
383.15,1000,0.0087935,113.72,2.8425e+05,3.9798e+05,8467.8,746.12,1042.9,398.7,1.1538e-06,2.1513e-05,0.03115,3
388.15,1000,0.0086802,115.21,2.8799e+05,4.0319e+05,8481.3,746.46,1043.3,401.27,1.1106e-06,2.172e-05,0.031457,3
393.15,1000,0.0085698,116.69,2.9172e+05,4.0841e+05,8494.7,746.81,1043.6,403.81,1.0686e-06,2.1925e-05,0.031763,3
398.15,1000,0.0084622,118.17,2.9545e+05,4.1363e+05,8507.9,747.18,1044,406.35,1.0279e-06,2.213e-05,0.032069,3
403.15,1000,0.0083572,119.66,2.9919e+05,4.1885e+05,8520.9,747.58,1044.4,408.86,9.8833e-07,2.2333e-05,0.032373,3
408.15,1000,0.0082548,121.14,3.0293e+05,4.2407e+05,8533.8,747.99,1044.8,411.35,9.4989e-07,2.2535e-05,0.032676,3
413.15,1000,0.0081549,122.63,3.0667e+05,4.293e+05,8546.5,748.42,1045.2,413.83,9.1252e-07,2.2736e-05,0.032979,3
418.15,1000,0.0080574,124.11,3.1041e+05,4.3452e+05,8559.1,748.87,1045.7,416.29,8.762e-07,2.2936e-05,0.03328,3
423.15,1000,0.0079622,125.59,3.1416e+05,4.3975e+05,8571.5,749.34,1046.2,418.74,8.4087e-07,2.3135e-05,0.033581,3
428.15,1000,0.0078692,127.08,3.1791e+05,4.4499e+05,8583.8,749.84,1046.6,421.16,8.065e-07,2.3333e-05,0.033881,3
433.15,1000,0.0077784,128.56,3.2166e+05,4.5022e+05,8596,750.35,1047.2,423.58,7.7306e-07,2.353e-05,0.03418,3
