209,10000,0.0116,86.205,1.8173e+06,2.6794e+06,57944,9526,13651,1111.5,-3.9333e-08,6.985e-06,0.13763,3
214,10000,0.011329,88.267,1.8651e+06,2.7478e+06,58268,9586.7,13712,1123.6,-6.1265e-08,7.0995e-06,0.14051,3
219,10000,0.011071,90.33,1.9132e+06,2.8165e+06,58585,9643.8,13769,1135.7,-8.1915e-08,7.2132e-06,0.14337,3
224,10000,0.010823,92.392,1.9616e+06,2.8855e+06,58896,9697.3,13822,1147.6,-1.0139e-07,7.326e-06,0.1462,3
229,10000,0.010587,94.454,2.0102e+06,2.9547e+06,59202,9747.4,13872,1159.5,-1.1979e-07,7.438e-06,0.14901,3
234,10000,0.010361,96.516,2.059e+06,3.0242e+06,59502,9794.4,13919,1171.2,-1.372e-07,7.5492e-06,0.15179,3
239,10000,0.010144,98.579,2.1081e+06,3.0939e+06,59797,9838.3,13963,1182.9,-1.537e-07,7.6596e-06,0.15457,3
244,10000,0.0099363,100.64,2.1574e+06,3.1638e+06,60087,9879.4,14004,1194.4,-1.6935e-07,7.7693e-06,0.15726,3
249,10000,0.0097368,102.7,2.2069e+06,3.2339e+06,60371,9917.7,14042,1205.9,-1.8423e-07,7.8782e-06,0.15994,3
254,10000,0.0095451,104.77,2.2566e+06,3.3042e+06,60651,9953.5,14078,1217.3,-1.9839e-07,7.9864e-06,0.16258,3
259,10000,0.0093609,106.83,2.3064e+06,3.3747e+06,60925,9986.9,14112,1228.6,-2.1188e-07,8.0939e-06,0.16521,3
264,10000,0.0091836,108.89,2.3565e+06,3.4454e+06,61195,10018,14143,1239.9,-2.2475e-07,8.2008e-06,0.1678,3
269,10000,0.0090129,110.95,2.4066e+06,3.5161e+06,61461,10047,14172,1251,-2.3704e-07,8.3069e-06,0.17039,3
274,10000,0.0088484,113.01,2.4569e+06,3.5871e+06,61722,10074,14198,1262.1,-2.4879e-07,8.4124e-06,0.1729,3
279,10000,0.0086899,115.08,2.5074e+06,3.6581e+06,61979,10099,14223,1273.1,-2.6004e-07,8.5173e-06,0.17539,3
284,10000,0.0085369,117.14,2.5579e+06,3.7293e+06,62232,10122,14247,1284.1,-2.7082e-07,8.6215e-06,0.17788,3
289,10000,0.0083892,119.2,2.6086e+06,3.8006e+06,62481,10144,14268,1294.9,-2.8115e-07,8.7251e-06,0.18037,3
294,10000,0.0082465,121.26,2.6593e+06,3.872e+06,62726,10163,14288,1305.7,-2.9107e-07,8.8281e-06,0.18279,3
299,10000,0.0081086,123.33,2.7102e+06,3.9435e+06,62967,10182,14306,1316.4,-3.0059e-07,8.9305e-06,0.18518,3
304,10000,0.0079752,125.39,2.7612e+06,4.015e+06,63204,10199,14323,1327.1,-3.0975e-07,9.0324e-06,0.18758,3
309,10000,0.0078462,127.45,2.8122e+06,4.0867e+06,63438,10215,14339,1337.6,-3.1857e-07,9.1336e-06,0.18998,3
314,10000,0.0077213,129.51,2.8633e+06,4.1584e+06,63668,10229,14354,1348.1,-3.2705e-07,9.2344e-06,0.19231,3
319,10000,0.0076002,131.57,2.9145e+06,4.2302e+06,63895,10242,14367,1358.6,-3.3523e-07,9.3346e-06,0.19461,3
324,10000,0.007483,133.64,2.9657e+06,4.3021e+06,64119,10255,14379,1368.9,-3.4311e-07,9.4342e-06,0.19712,3
329,10000,0.0073692,135.7,3.017e+06,4.374e+06,64339,10266,14390,1379.2,-3.5071e-07,9.5333e-06,0.19967,3
