304,10000,0.15806,6.3269,94883,1.5815e+05,4365.5,312.22,520.45,324.75,3.5341e-06,2.291e-05,0.017883,3
309,10000,0.1555,6.431,96445,1.6075e+05,4374,312.22,520.44,327.41,3.4257e-06,2.3223e-05,0.018127,3
314,10000,0.15302,6.5351,98006,1.6336e+05,4382.3,312.22,520.44,330.04,3.3216e-06,2.3534e-05,0.018369,3
319,10000,0.15062,6.6392,99567,1.6596e+05,4390.6,312.22,520.44,332.66,3.2213e-06,2.3843e-05,0.018611,3
324,10000,0.1483,6.7432,1.0113e+05,1.6856e+05,4398.7,312.21,520.43,335.26,3.1248e-06,2.415e-05,0.01885,3
329,10000,0.14604,6.8473,1.0269e+05,1.7116e+05,4406.6,312.21,520.43,337.84,3.0317e-06,2.4455e-05,0.019089,3
334,10000,0.14386,6.9514,1.0425e+05,1.7377e+05,4414.5,312.21,520.43,340.39,2.942e-06,2.4759e-05,0.019326,3
339,10000,0.14173,7.0555,1.0581e+05,1.7637e+05,4422.2,312.21,520.42,342.93,2.8554e-06,2.5061e-05,0.019562,3
344,10000,0.13967,7.1596,1.0737e+05,1.7897e+05,4429.8,312.21,520.42,345.45,2.7719e-06,2.5361e-05,0.019796,3
349,10000,0.13767,7.2637,1.0893e+05,1.8157e+05,4437.3,312.21,520.42,347.96,2.6911e-06,2.566e-05,0.020029,3
354,10000,0.13573,7.3678,1.105e+05,1.8417e+05,4444.7,312.21,520.41,350.44,2.6131e-06,2.5957e-05,0.020261,3
359,10000,0.13384,7.4718,1.1206e+05,1.8678e+05,4452,312.21,520.41,352.91,2.5376e-06,2.6252e-05,0.020491,3
364,10000,0.132,7.5759,1.1362e+05,1.8938e+05,4459.2,312.21,520.41,355.35,2.4646e-06,2.6545e-05,0.02072,3
369,10000,0.13021,7.68,1.1518e+05,1.9198e+05,4466.3,312.21,520.41,357.79,2.394e-06,2.6837e-05,0.020948,3
374,10000,0.12847,7.7841,1.1674e+05,1.9458e+05,4473.4,312.21,520.4,360.2,2.3255e-06,2.7128e-05,0.021175,3
379,10000,0.12677,7.8882,1.183e+05,1.9718e+05,4480.3,312.21,520.4,362.6,2.2592e-06,2.7417e-05,0.0214,3
384,10000,0.12512,7.9923,1.1986e+05,1.9979e+05,4487.1,312.21,520.4,364.99,2.1949e-06,2.7704e-05,0.021625,3
389,10000,0.12351,8.0963,1.2142e+05,2.0239e+05,4493.8,312.21,520.4,367.36,2.1325e-06,2.799e-05,0.021848,3
394,10000,0.12195,8.2004,1.2299e+05,2.0499e+05,4500.5,312.21,520.4,369.71,2.072e-06,2.8274e-05,0.02207,3
399,10000,0.12042,8.3045,1.2455e+05,2.0759e+05,4507,312.21,520.39,372.05,2.0133e-06,2.8557e-05,0.02229,3
404,10000,0.11893,8.4086,1.2611e+05,2.1019e+05,4513.5,312.21,520.39,374.37,1.9563e-06,2.8839e-05,0.02251,3
409,10000,0.11747,8.5127,1.2767e+05,2.128e+05,4519.9,312.21,520.39,376.68,1.9009e-06,2.9119e-05,0.022729,3
414,10000,0.11605,8.6167,1.2923e+05,2.154e+05,4526.2,312.21,520.39,378.98,1.8471e-06,2.9398e-05,0.022946,3
419,10000,0.11467,8.7208,1.3079e+05,2.18e+05,4532.5,312.21,520.39,381.26,1.7948e-06,2.9675e-05,0.023163,3
424,10000,0.11332,8.8249,1.3235e+05,2.206e+05,4538.6,312.21,520.39,383.53,1.7439e-06,2.9951e-05,0.023378,3
429,10000,0.112,8.929,1.3391e+05,2.232e+05,4544.7,312.21,520.38,385.78,1.6944e-06,3.0225e-05,0.023592,3
434,10000,0.1107,9.033,1.3547e+05,2.2581e+05,4550.8,312.21,520.38,388.02,1.6462e-06,3.0499e-05,0.023805,3
439,10000,0.10944,9.1371,1.3704e+05,2.2841e+05,4556.7,312.21,520.38,390.25,1.5993e-06,3.077e-05,0.024018,3
444,10000,0.10821,9.2412,1.386e+05,2.3101e+05,4562.6,312.21,520.38,392.47,1.5536e-06,3.1041e-05,0.024229,3
449,10000,0.10701,9.3453,1.4016e+05,2.3361e+05,4568.5,312.21,520.38,394.67,1.5091e-06,3.131e-05,0.024439,3
454,10000,0.10583,9.4494,1.4172e+05,2.3621e+05,4574.2,312.21,520.38,396.86,1.4657e-06,3.1578e-05,0.024648,3
459,10000,0.10467,9.5534,1.4328e+05,2.3881e+05,4579.9,312.21,520.38,399.04,1.4235e-06,3.1845e-05,0.024857,3
464,10000,0.10355,9.6575,1.4484e+05,2.4142e+05,4585.6,312.21,520.38,401.21,1.3822e-06,3.2111e-05,0.025064,3
469,10000,0.10244,9.7616,1.464e+05,2.4402e+05,4591.1,312.21,520.37,403.37,1.3421e-06,3.2375e-05,0.02527,3
474,10000,0.10136,9.8657,1.4796e+05,2.4662e+05,4596.7,312.21,520.37,405.51,1.3028e-06,3.2638e-05,0.025476,3
479,10000,0.1003,9.9697,1.4953e+05,2.4922e+05,4602.1,312.21,520.37,407.64,1.2646e-06,3.29e-05,0.02568,3
484,10000,0.099267,10.074,1.5109e+05,2.5182e+05,4607.5,312.21,520.37,409.77,1.2272e-06,3.3161e-05,0.025884,3
489,10000,0.098252,10.178,1.5265e+05,2.5443e+05,4612.9,312.21,520.37,411.88,1.1907e-06,3.3421e-05,0.026086,3
494,10000,0.097258,10.282,1.5421e+05,2.5703e+05,4618.2,312.21,520.37,413.98,1.1551e-06,3.3679e-05,0.026288,3
499,10000,0.096283,10.386,1.5577e+05,2.5963e+05,4623.4,312.21,520.37,416.07,1.1203e-06,3.3937e-05,0.026489,3
504,10000,0.095328,10.49,1.5733e+05,2.6223e+05,4628.6,312.21,520.37,418.15,1.0863e-06,3.4193e-05,0.026689,3
509,10000,0.094391,10.594,1.5889e+05,2.6483e+05,4633.7,312.21,520.37,420.22,1.0531e-06,3.4448e-05,0.026888,3
514,10000,0.093473,10.698,1.6045e+05,2.6744e+05,4638.8,312.21,520.37,422.27,1.0206e-06,3.4702e-05,0.027086,3
519,10000,0.092573,10.802,1.6201e+05,2.7004e+05,4643.9,312.21,520.37,424.32,9.8886e-07,3.4955e-05,0.027284,3
524,10000,0.091689,10.906,1.6358e+05,2.7264e+05,4648.8,312.2,520.37,426.36,9.578e-07,3.5207e-05,0.02748,3
529,10000,0.090823,11.01,1.6514e+05,2.7524e+05,4653.8,312.2,520.36,428.39,9.2741e-07,3.5458e-05,0.027676,3
534,10000,0.089972,11.115,1.667e+05,2.7784e+05,4658.7,312.2,520.36,430.41,8.9767e-07,3.5708e-05,0.027871,3
539,10000,0.089138,11.219,1.6826e+05,2.8044e+05,4663.5,312.2,520.36,432.42,8.6857e-07,3.5957e-05,0.028065,3
544,10000,0.088318,11.323,1.6982e+05,2.8305e+05,4668.3,312.2,520.36,434.42,8.4009e-07,3.6204e-05,0.028259,3
549,10000,0.087514,11.427,1.7138e+05,2.8565e+05,4673.1,312.2,520.36,436.41,8.122e-07,3.6451e-05,0.028451,3
554,10000,0.086724,11.531,1.7294e+05,2.8825e+05,4677.8,312.2,520.36,438.4,7.849e-07,3.6697e-05,0.028643,3
559,10000,0.085948,11.635,1.745e+05,2.9085e+05,4682.5,312.2,520.36,440.37,7.5815e-07,3.6942e-05,0.028834,3
564,10000,0.085186,11.739,1.7606e+05,2.9345e+05,4687.1,312.2,520.36,442.34,7.3195e-07,3.7186e-05,0.029025,3
569,10000,0.084438,11.843,1.7762e+05,2.9606e+05,4691.7,312.2,520.36,444.29,7.0627e-07,3.7429e-05,0.029214,3
574,10000,0.083702,11.947,1.7919e+05,2.9866e+05,4696.3,312.2,520.36,446.24,6.8112e-07,3.7671e-05,0.029403,3
579,10000,0.082979,12.051,1.8075e+05,3.0126e+05,4700.8,312.2,520.36,448.18,6.5645e-07,3.7912e-05,0.029591,3
584,10000,0.082269,12.155,1.8231e+05,3.0386e+05,4705.3,312.2,520.36,450.11,6.3228e-07,3.8152e-05,0.029779,3
