417,100,0.0012693,787.81,5.3507e+05,6.1385e+05,4347.8,764.17,953.1,313.46,4.8174e-06,2.045e-05,0.026545,3
422,100,0.0012543,797.26,5.389e+05,6.1863e+05,4359.1,768.16,957.09,315.17,4.6835e-06,2.0672e-05,0.026966,3
427,100,0.0012396,806.7,5.4275e+05,6.2342e+05,4370.4,772.11,961.03,316.87,4.5549e-06,2.0892e-05,0.027387,3
432,100,0.0012253,816.15,5.4662e+05,6.2824e+05,4381.6,776.01,964.94,318.57,4.4314e-06,2.1112e-05,0.027808,3
437,100,0.0012112,825.6,5.5051e+05,6.3307e+05,4392.8,779.87,968.8,320.25,4.3127e-06,2.1331e-05,0.028228,3
442,100,0.0011975,835.04,5.5442e+05,6.3793e+05,4403.8,783.69,972.62,321.92,4.1986e-06,2.1549e-05,0.028647,3
447,100,0.0011841,844.49,5.5835e+05,6.428e+05,4414.8,787.47,976.4,323.59,4.0887e-06,2.1766e-05,0.029066,3
452,100,0.001171,853.94,5.623e+05,6.4769e+05,4425.7,791.21,980.14,325.24,3.9829e-06,2.1982e-05,0.029484,3
457,100,0.0011582,863.38,5.6626e+05,6.526e+05,4436.5,794.92,983.84,326.89,3.881e-06,2.2197e-05,0.029901,3
462,100,0.0011457,872.83,5.7025e+05,6.5753e+05,4447.2,798.58,987.5,328.53,3.7828e-06,2.2412e-05,0.030318,3
467,100,0.0011334,882.27,5.7425e+05,6.6248e+05,4457.8,802.2,991.13,330.16,3.688e-06,2.2625e-05,0.030735,3
472,100,0.0011214,891.72,5.7827e+05,6.6744e+05,4468.4,805.79,994.72,331.78,3.5966e-06,2.2838e-05,0.03115,3
477,100,0.0011097,901.17,5.8231e+05,6.7242e+05,4478.9,809.34,998.27,333.4,3.5083e-06,2.305e-05,0.031565,3
482,100,0.0010982,910.61,5.8636e+05,6.7742e+05,4489.3,812.86,1001.8,335,3.4231e-06,2.3261e-05,0.031979,3
487,100,0.0010869,920.06,5.9043e+05,6.8244e+05,4499.7,816.33,1005.3,336.6,3.3407e-06,2.3471e-05,0.032393,3
492,100,0.0010758,929.51,5.9452e+05,6.8748e+05,4510,819.78,1008.7,338.19,3.2611e-06,2.368e-05,0.032806,3
497,100,0.001065,938.95,5.9863e+05,6.9253e+05,4520.2,823.19,1012.1,339.77,3.1841e-06,2.3888e-05,0.033218,3
502,100,0.0010544,948.4,6.0276e+05,6.976e+05,4530.3,826.56,1015.5,341.35,3.1096e-06,2.4096e-05,0.033629,3
507,100,0.001044,957.84,6.069e+05,7.0268e+05,4540.4,829.91,1018.8,342.91,3.0374e-06,2.4302e-05,0.03404,3
512,100,0.0010338,967.29,6.1106e+05,7.0778e+05,4550.4,833.21,1022.1,344.47,2.9676e-06,2.4508e-05,0.034449,3
517,100,0.0010238,976.74,6.1523e+05,7.129e+05,4560.4,836.49,1025.4,346.03,2.8999e-06,2.4713e-05,0.034858,3
522,100,0.001014,986.18,6.1942e+05,7.1804e+05,4570.3,839.74,1028.7,347.57,2.8343e-06,2.4917e-05,0.035267,3
527,100,0.0010044,995.63,6.2363e+05,7.2319e+05,4580.1,842.95,1031.9,349.11,2.7707e-06,2.512e-05,0.035674,3
532,100,0.00099495,1005.1,6.2785e+05,7.2836e+05,4589.9,846.13,1035.1,350.64,2.709e-06,2.5323e-05,0.036081,3
